,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
21772,7.759,9.99,99.99,2447421.1064,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.904,9.99,8.506,9.99,6.55,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
21773,99.99,9.99,99.99,2447422.1035,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
21774,8.059,9.99,99.99,2447423.1047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.153,9.99,8.945,9.99,6.814,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
21775,7.654,9.99,99.99,2447424.1018,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.952,9.99,8.221,9.99,6.555,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
21776,6.947,9.99,99.99,2447425.1054,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.57,9.99,7.441,9.99,6.061,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
21777,7.382,9.99,99.99,2447427.1058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.724,9.99,8.056,9.99,6.303,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
21778,7.695,9.99,99.99,2447428.0998,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.891,9.99,8.445,9.99,6.525,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
21779,7.897,9.99,99.99,2447429.1086,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.005,9.99,8.75,9.99,6.657,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
21780,8.062,9.99,99.99,2447430.0982,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.155,9.99,8.955,9.99,6.806,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
21781,7.636,9.99,99.99,2447431.0979,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.947,9.99,8.262,9.99,6.539,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
21782,6.954,9.99,99.99,2447432.0964,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.551,9.99,7.43,9.99,6.041,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
21783,7.158,9.99,99.99,2447433.0933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.643,9.99,7.739,9.99,6.188,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
21784,7.436,9.99,99.99,2447434.0952,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.761,9.99,8.086,9.99,6.344,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
21785,6.958,9.99,99.99,2447734.3034,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.581,9.99,7.443,9.99,6.087,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21786,7.233,9.99,99.99,2447735.3474,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.673,9.99,7.828,9.99,6.249,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21787,7.427,9.99,99.99,2447736.3518,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.748,9.99,8.075,9.99,6.352,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21788,7.687,9.99,99.99,2447737.3571,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.896,9.99,8.534,9.99,6.523,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21789,99.99,9.99,99.99,2447738.3367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21790,8.032,9.99,99.99,2447739.3005,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.146,9.99,8.917,9.99,6.816,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21791,7.48,9.99,99.99,2447740.3355,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.804,9.99,8.056,9.99,6.412,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21792,6.913,9.99,99.99,2447741.2932,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.53,9.99,7.435,9.99,6.045,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21793,7.177,9.99,99.99,2447742.3027,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.644,9.99,7.781,9.99,6.205,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21794,7.324,9.99,99.99,2447743.291,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.678,9.99,7.99,9.99,6.272,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21795,7.687,9.99,99.99,2447744.2688,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.892,9.99,8.444,9.99,6.526,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21796,7.898,9.99,99.99,2447745.2755,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.019,9.99,8.778,9.99,6.681,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21797,8.036,9.99,99.99,2447746.2811,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.15,9.99,8.895,9.99,6.819,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21798,7.485,9.99,99.99,2447747.2738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.851,9.99,8.097,9.99,6.442,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21799,6.909,9.99,99.99,2447748.2735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.515,9.99,7.4,9.99,6.045,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21800,7.163,9.99,99.99,2447749.267,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.644,9.99,7.748,9.99,6.202,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21801,7.668,9.99,99.99,2447751.2484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.865,9.99,8.448,9.99,6.514,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21802,7.886,9.99,99.99,2447752.2312,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.023,9.99,8.773,9.99,6.669,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21803,8.041,9.99,99.99,2447753.2296,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.135,9.99,8.915,9.99,6.798,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21804,7.536,9.99,99.99,2447754.2565,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.896,9.99,8.148,9.99,6.484,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21805,6.896,9.99,99.99,2447755.2508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.53,9.99,7.384,9.99,6.028,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21806,7.138,9.99,99.99,2447756.2896,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.59,9.99,7.717,9.99,6.147,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21807,7.361,9.99,99.99,2447757.2554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.712,9.99,8.024,9.99,6.296,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21808,7.672,9.99,99.99,2447758.2511,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.856,9.99,8.404,9.99,6.5,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21809,7.88,9.99,99.99,2447759.2311,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.018,9.99,8.747,9.99,6.682,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21810,8.036,9.99,99.99,2447760.2524,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.155,9.99,8.912,9.99,6.807,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21811,7.666,9.99,99.99,2447761.1378,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.962,9.99,8.328,9.99,6.587,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21812,7.576,9.99,99.99,2447761.2375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.91,9.99,8.193,9.99,6.518,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21813,6.905,9.99,99.99,2447762.1396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.541,9.99,7.383,9.99,6.039,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21814,6.888,9.99,99.99,2447762.2209,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.533,9.99,7.379,9.99,6.033,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21815,7.112,9.99,99.99,2447763.133,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.626,9.99,7.705,9.99,6.162,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21816,7.385,9.99,99.99,2447764.1928,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.73,9.99,8.043,9.99,6.325,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21817,7.878,9.99,99.99,2447766.1309,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.995,9.99,8.735,9.99,6.654,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21818,7.854,9.99,99.99,2447766.1951,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.976,9.99,8.689,9.99,6.651,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21819,8.023,9.99,99.99,2447767.139,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.125,9.99,8.903,9.99,6.807,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21820,8.024,9.99,99.99,2447767.2417,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.115,9.99,8.889,9.99,6.782,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21821,7.681,9.99,99.99,2447768.1311,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.012,9.99,8.342,9.99,6.602,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21822,7.552,9.99,99.99,2447768.2419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.861,9.99,8.198,9.99,6.473,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21823,6.91,9.99,99.99,2447769.1325,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.516,9.99,7.417,9.99,6.069,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21824,7.111,9.99,99.99,2447770.1264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.595,9.99,7.644,9.99,6.138,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21825,7.131,9.99,99.99,2447770.2287,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.624,9.99,7.715,9.99,6.185,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21826,7.398,9.99,99.99,2447771.127,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.721,9.99,8.056,9.99,6.312,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21827,7.362,9.99,99.99,2447771.2205,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.69,9.99,8.026,9.99,6.296,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21828,7.542,9.99,99.99,2447772.1228,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.826,9.99,99.99,9.99,6.456,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21829,7.604,9.99,99.99,2447772.2188,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.843,9.99,8.368,9.99,6.464,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21830,7.879,9.99,99.99,2447773.1256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.975,9.99,8.7,9.99,6.627,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21831,7.847,9.99,99.99,2447773.2448,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.993,9.99,8.713,9.99,6.652,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21832,8.037,9.99,99.99,2447774.1401,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.114,9.99,8.882,9.99,6.763,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21833,8.035,9.99,99.99,2447774.2488,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.124,9.99,8.922,9.99,6.786,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21834,7.726,9.99,99.99,2447775.1209,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.985,9.99,8.397,9.99,6.619,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21835,7.634,9.99,99.99,2447775.2141,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.938,9.99,8.293,9.99,6.541,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21836,6.935,9.99,99.99,2447776.1252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.55,9.99,7.4,9.99,6.05,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21837,6.906,9.99,99.99,2447776.2174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.516,9.99,7.381,9.99,6.036,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
21838,7.311,9.99,99.99,2448101.1701,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.723,9.99,7.994,9.99,6.324,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21839,7.506,9.99,99.99,2448102.1931,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.809,9.99,8.279,9.99,6.43,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21840,7.754,9.99,99.99,2448103.1727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.975,9.99,8.624,9.99,6.617,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21841,7.978,9.99,99.99,2448104.1774,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.092,9.99,8.898,9.99,6.768,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21842,7.376,9.99,99.99,2448108.1762,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.756,9.99,8.08,9.99,6.337,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21843,7.49,9.99,99.99,2448109.1633,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.809,9.99,8.239,9.99,6.417,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21844,7.81,9.99,99.99,2448110.1715,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.997,9.99,8.651,9.99,6.651,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21845,7.995,9.99,99.99,2448111.1749,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.122,9.99,8.893,9.99,6.779,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21846,7.748,9.99,99.99,2448112.1723,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.03,9.99,8.482,9.99,6.666,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21847,6.949,9.99,99.99,2448113.1651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.589,9.99,7.531,9.99,6.105,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21848,7.038,9.99,99.99,2448114.1738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.615,9.99,7.664,9.99,6.137,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21849,7.354,9.99,99.99,2448115.2287,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.759,9.99,8.07,9.99,6.353,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21850,99.99,9.99,99.99,2448116.1745,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.782,9.99,99.99,9.99,6.406,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21851,99.99,9.99,99.99,2448117.1779,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.949,9.99,99.99,9.99,6.621,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21852,8.027,9.99,99.99,2448118.1769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.137,9.99,8.93,9.99,6.804,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21853,7.839,9.99,99.99,2448119.1634,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.089,9.99,8.565,9.99,6.729,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21854,7.45,9.99,99.99,2448123.1484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.788,9.99,8.218,9.99,6.389,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21855,6.996,9.99,99.99,2448127.1567,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.614,9.99,7.627,9.99,6.138,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..157B
21856,7.75,9.99,99.99,2448854.1815,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.894,9.99,8.545,9.99,6.561,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
21857,8.055,9.99,99.99,2448856.1656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.131,9.99,8.877,9.99,6.801,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
21858,6.939,9.99,99.99,2448858.1623,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.538,9.99,7.438,9.99,6.061,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
21859,7.43,9.99,99.99,2448860.1542,9.99,99.99,9.99,99.99,9.99,9.99,99.99,5.722,9.99,8.071,9.99,6.325,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
21860,8.066,9.99,99.99,2448870.1365,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.155,9.99,8.931,9.99,6.812,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
