,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
31583,9.879,9.99,99.99,2446623.4066,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.73,9.99,10.304,9.99,9.154,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31584,9.53,9.99,99.99,2446624.374,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.494,9.99,99.99,9.99,8.882,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31585,9.973,9.99,99.99,2446625.3458,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.72,9.99,10.45,9.99,9.189,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31586,10.254,9.99,99.99,2446626.3578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.873,9.99,10.779,9.99,9.37,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31587,10.271,9.99,99.99,2446627.3538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.935,9.99,10.776,9.99,9.427,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31588,9.376,9.99,99.99,2446628.367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.429,9.99,9.776,9.99,8.783,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31589,9.828,9.99,99.99,2446629.3289,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.628,9.99,10.262,9.99,9.078,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31590,10.345,9.99,99.99,2446631.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.971,9.99,10.876,9.99,9.471,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31591,9.475,9.99,99.99,2446632.3465,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.504,9.99,9.854,9.99,8.868,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31592,9.947,9.99,99.99,2446636.3602,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.757,9.99,10.375,9.99,9.201,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
31593,99.99,9.99,99.99,2449617.2591,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31594,99.99,9.99,99.99,2449620.3206,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31595,9.842,9.99,99.99,2449621.3301,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.639,9.99,99.99,9.99,9.108,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31596,10.157,9.99,99.99,2449622.396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.819,9.99,10.707,9.99,9.328,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31597,10.34,9.99,99.99,2449623.3109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.945,9.99,10.927,9.99,9.471,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31598,10.327,9.99,99.99,2449623.4201,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.966,9.99,99.99,9.99,9.47,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31599,9.605,9.99,99.99,2449624.3015,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.985,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31600,9.447,9.99,99.99,2449624.3764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.495,9.99,9.881,9.99,8.86,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31601,9.584,9.99,99.99,2449625.3047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.515,9.99,10.034,9.99,8.928,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31602,9.648,9.99,99.99,2449625.3868,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.545,9.99,10.102,9.99,8.966,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31603,9.744,9.99,99.99,2449625.4719,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.596,9.99,99.99,9.99,9.015,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31604,10.216,9.99,99.99,2449631.3237,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.879,9.99,99.99,9.99,9.372,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31605,10.246,9.99,99.99,2449632.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.944,9.99,99.99,9.99,9.432,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31606,10.253,9.99,99.99,2449632.4012,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.929,9.99,99.99,9.99,9.421,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31607,9.333,9.99,99.99,2449633.2909,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.407,9.99,9.723,9.99,8.767,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31608,9.332,9.99,99.99,2449633.353,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.408,9.99,9.722,9.99,8.765,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31609,9.347,9.99,99.99,2449633.4202,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.41,9.99,99.99,9.99,8.77,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31610,99.99,9.99,99.99,2449634.2872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31611,10.142,9.99,99.99,2449635.3275,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.819,9.99,99.99,9.99,9.302,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31612,10.16,9.99,99.99,2449635.4099,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.838,9.99,99.99,9.99,9.323,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
31613,10.343,9.99,99.99,2449934.4546,9.99,8.483,9.99,99.99,9.99,9.99,99.99,8.944,9.99,99.99,9.99,9.481,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31614,99.99,9.99,99.99,2449935.4268,9.99,8.296,9.99,99.99,9.99,9.99,99.99,8.715,9.99,99.99,9.99,9.14,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31615,99.99,9.99,99.99,2449936.4173,9.99,8.118,9.99,99.99,9.99,9.99,99.99,8.507,9.99,99.99,9.99,8.883,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31616,99.99,9.99,99.99,2449937.4232,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.731,9.99,99.99,9.99,9.216,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31617,99.99,9.99,99.99,2449938.444,9.99,8.413,9.99,99.99,9.99,9.99,99.99,8.899,9.99,99.99,9.99,9.429,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31618,99.99,9.99,99.99,2449939.4378,9.99,8.497,9.99,99.99,9.99,9.99,99.99,8.949,9.99,99.99,9.99,9.444,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31619,99.99,9.99,99.99,2449941.4215,9.99,8.324,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.158,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31620,99.99,9.99,99.99,2449942.3949,9.99,8.397,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.378,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31621,99.99,9.99,99.99,2449943.3866,9.99,8.546,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.541,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31622,99.99,9.99,99.99,2449944.4193,9.99,8.08,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.826,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31623,99.99,9.99,99.99,2449946.4026,9.99,8.358,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.315,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31624,99.99,9.99,99.99,2449947.3746,9.99,8.494,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.473,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31625,99.99,9.99,99.99,2449948.341,9.99,8.368,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.247,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31626,99.99,9.99,99.99,2449949.3366,9.99,8.15,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.9,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31627,99.99,9.99,99.99,2449950.3606,9.99,8.289,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.215,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31628,99.99,9.99,99.99,2449952.321,9.99,8.49,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.438,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31629,99.99,9.99,99.99,2449953.3984,9.99,8.074,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.819,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31630,99.99,9.99,99.99,2449954.3488,9.99,8.215,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.106,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31631,99.99,9.99,99.99,2449955.3097,9.99,8.39,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.361,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
31632,99.99,9.99,99.99,2446608.3807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31633,99.99,9.99,99.99,2446611.3869,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31634,99.99,9.99,99.99,2446612.4222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31635,99.99,9.99,99.99,2446613.3757,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31636,99.99,9.99,99.99,2446614.3864,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31637,99.99,9.99,99.99,2446615.3724,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31638,99.99,9.99,99.99,2446616.3857,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31639,99.99,9.99,99.99,2446617.3594,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31640,99.99,9.99,99.99,2446618.3723,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31641,99.99,9.99,99.99,2446619.4485,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31642,99.99,9.99,99.99,2446620.3706,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31643,99.99,9.99,99.99,2446621.3776,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31644,99.99,9.99,99.99,2446622.3662,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31645,99.99,9.99,99.99,2446623.4066,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31646,99.99,9.99,99.99,2446624.374,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31647,99.99,9.99,99.99,2446625.3458,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31648,99.99,9.99,99.99,2446626.3578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31649,99.99,9.99,99.99,2446627.3538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31650,99.99,9.99,99.99,2446628.367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31651,99.99,9.99,99.99,2446629.3289,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31652,99.99,9.99,99.99,2446631.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31653,99.99,9.99,99.99,2446632.3465,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31654,99.99,9.99,99.99,2446636.3602,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
31655,99.99,9.99,7.291,2454482.582,9.99,99.99,9.99,7.671,9.99,9.99,7.179,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31656,99.99,9.99,7.342,2454626.885,9.99,99.99,9.99,7.629,9.99,9.99,7.269,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31657,99.99,9.99,7.344,2454629.898,9.99,99.99,9.99,7.725,9.99,9.99,7.25,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31658,99.99,9.99,7.409,2454643.897,9.99,99.99,9.99,7.723,9.99,9.99,7.342,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31659,99.99,9.99,7.244,2454658.73,9.99,99.99,9.99,7.581,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31660,99.99,9.99,7.393,2454660.838,9.99,99.99,9.99,7.793,9.99,9.99,7.332,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31661,99.99,9.99,7.244,2454661.909,9.99,99.99,9.99,7.502,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31662,99.99,9.99,7.227,2454662.83,9.99,99.99,9.99,7.56,9.99,9.99,7.153,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31663,99.99,9.99,7.289,2454663.94,9.99,99.99,9.99,7.691,9.99,9.99,7.196,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31664,99.99,9.99,7.252,2454667.885,9.99,99.99,9.99,7.61,9.99,9.99,7.157,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31665,99.99,9.99,7.408,2454729.838,9.99,99.99,9.99,7.776,9.99,9.99,7.322,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31666,99.99,9.99,7.224,2454731.792,9.99,99.99,9.99,7.532,9.99,9.99,7.138,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31667,99.99,9.99,7.225,2454735.79,9.99,99.99,9.99,7.501,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31668,99.99,9.99,7.241,2454736.862,9.99,99.99,9.99,7.599,9.99,9.99,7.202,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31669,99.99,9.99,7.393,2454747.804,9.99,99.99,9.99,7.69,9.99,9.99,7.338,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31670,99.99,9.99,7.236,2454753.72,9.99,99.99,9.99,7.566,9.99,9.99,7.146,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31671,99.99,9.99,7.379,2454755.589,9.99,99.99,9.99,7.759,9.99,9.99,7.329,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31672,99.99,9.99,7.303,2454756.846,9.99,99.99,9.99,7.548,9.99,9.99,7.195,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31673,99.99,9.99,7.291,2454758.895,9.99,99.99,9.99,7.655,9.99,9.99,7.204,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31674,99.99,9.99,7.265,2454762.637,9.99,99.99,9.99,7.596,9.99,9.99,7.191,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31675,99.99,9.99,7.298,2454767.8,9.99,99.99,9.99,7.675,9.99,9.99,7.235,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
31676,10.42,9.99,99.99,2433093.934,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.49,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31677,9.43,9.99,99.99,2433094.934,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.83,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31678,9.9,9.99,99.99,2433095.92,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.12,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31679,10.27,9.99,99.99,2433096.917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.39,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31680,9.71,9.99,99.99,2433098.908,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.04,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31681,10.11,9.99,99.99,2433102.941,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.31,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31682,9.54,9.99,99.99,2433103.944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.86,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31683,10.3,9.99,99.99,2433122.92,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.4,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31684,9.78,9.99,99.99,2433125.872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.06,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31685,10.19,9.99,99.99,2433126.858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.35,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31686,9.75,9.99,99.99,2433151.799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.04,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31687,10.19,9.99,99.99,2433152.872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.33,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31688,10.42,9.99,99.99,2433153.913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.5,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31689,9.95,9.99,99.99,2433154.868,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.2,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31690,10.4,9.99,99.99,2433158.767,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.48,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31691,9.43,9.99,99.99,2433159.788,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.83,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
31692,10.06,9.99,99.99,2436825.634,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.29,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31693,9.84,9.99,99.99,2436825.789,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.13,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31694,9.8,9.99,99.99,2436825.817,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.1,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31695,9.52,9.99,99.99,2436826.831,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.87,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31696,9.87,9.99,99.99,2436827.612,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.08,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31697,9.95,9.99,99.99,2436827.832,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.16,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31698,10.22,9.99,99.99,2436828.791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.34,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31699,10.2,9.99,99.99,2436829.767,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.36,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31700,9.32,9.99,99.99,2436830.613,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.76,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31701,9.78,9.99,99.99,2436831.756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.06,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31702,10.16,9.99,99.99,2436832.703,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.28,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31703,10.28,9.99,99.99,2436833.738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.41,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31704,10.0,9.99,99.99,2436836.593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31705,10.25,9.99,99.99,2436837.59,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.38,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31706,9.36,9.99,99.99,2436843.653,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.82,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31707,10.31,9.99,99.99,2436846.646,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.44,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31708,9.49,9.99,99.99,2436847.645,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.88,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31709,9.61,9.99,99.99,2436848.628,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.93,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
31710,10.19,9.99,99.99,2437143.926,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.7,9.99,9.3,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31711,10.34,9.99,99.99,2437144.887,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.9,9.99,9.46,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31712,10.03,9.99,99.99,2437147.84,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.52,9.99,9.2,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31713,10.02,9.99,99.99,2437160.764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.47,9.99,9.2,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31714,10.1,9.99,99.99,2437162.784,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.54,9.99,9.29,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31715,10.16,9.99,99.99,2437178.837,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.68,9.99,9.29,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31716,10.35,9.99,99.99,2437183.799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.88,9.99,9.44,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31717,10.24,9.99,99.99,2437191.798,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.77,9.99,9.36,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31718,9.7,9.99,99.99,2437198.842,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.13,9.99,9.01,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31719,10.3,9.99,99.99,2437205.78,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.8,9.99,9.43,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31720,9.43,9.99,99.99,2437215.705,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.8,9.99,8.82,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
31721,10.21,9.99,99.99,2437515.908,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.77,9.99,9.34,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
