,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
6457,11.903,9.99,99.99,2450326.4478,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.683,9.99,99.99,9.99,10.533,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
6458,11.713,9.99,99.99,2450327.4791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.639,9.99,99.99,9.99,10.415,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
6459,11.182,9.99,99.99,2450328.5027,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.308,9.99,99.99,9.99,9.999,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
6460,11.388,9.99,99.99,2450332.4422,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.085,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
6461,11.537,9.99,99.99,2450333.4546,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.185,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
6462,11.831,9.99,99.99,2450335.4589,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.456,9.99,99.99,9.99,10.337,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
6463,12.09,9.99,99.99,2450337.3992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.593,9.99,99.99,9.99,10.515,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
6464,12.168,9.99,99.99,2450338.4666,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.67,9.99,99.99,9.99,10.593,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
6465,12.332,9.99,99.99,2450340.3984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.806,9.99,99.99,9.99,10.729,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
6466,12.322,9.99,99.99,2450341.4033,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.859,9.99,99.99,9.99,10.761,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
6467,12.158,9.99,99.99,2450342.4211,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.775,9.99,99.99,9.99,10.66,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
6468,11.891,9.99,99.99,2450344.4147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.622,9.99,99.99,9.99,10.489,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
6469,11.054,9.99,99.99,2450347.4142,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.191,9.99,99.99,9.99,9.893,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
6470,99.99,9.99,99.99,2445666.4062,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6471,99.99,9.99,99.99,2445676.3984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6472,99.99,9.99,99.99,2445679.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6473,99.99,9.99,99.99,2445687.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6474,99.99,9.99,99.99,2445689.4256,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6475,99.99,9.99,99.99,2445690.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6476,99.99,9.99,99.99,2445691.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6477,99.99,9.99,99.99,2445692.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6478,99.99,9.99,99.99,2445693.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6479,99.99,9.99,99.99,2445694.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6480,99.99,9.99,99.99,2445695.2929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6481,99.99,9.99,99.99,2445705.2578,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6482,99.99,9.99,99.99,2445706.2695,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6483,99.99,9.99,99.99,2445707.2734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6484,99.99,9.99,99.99,2447401.494,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6485,99.99,9.99,99.99,2447402.4685,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6486,99.99,9.99,99.99,2447403.4987,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6487,99.99,9.99,99.99,2447404.4881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6488,99.99,9.99,99.99,2447407.4693,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6489,99.99,9.99,99.99,2447408.4656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6490,99.99,9.99,99.99,2447409.4616,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6491,99.99,9.99,99.99,2447410.4654,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6492,99.99,9.99,99.99,2447411.4759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6493,99.99,9.99,99.99,2447413.4681,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6494,99.99,9.99,99.99,2447414.4786,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6495,99.99,9.99,99.99,2447415.4801,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6496,99.99,9.99,99.99,2447416.4735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6497,99.99,9.99,99.99,2447417.4154,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6498,99.99,9.99,99.99,2447418.4182,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6499,99.99,9.99,99.99,2447419.4068,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6500,99.99,9.99,99.99,2447420.4007,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6501,99.99,9.99,99.99,2447421.3944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6502,99.99,9.99,99.99,2447422.4744,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6503,99.99,9.99,99.99,2447423.4931,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6504,99.99,9.99,99.99,2447424.4125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6505,99.99,9.99,99.99,2447425.4581,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6506,99.99,9.99,99.99,2447427.4678,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6507,99.99,9.99,99.99,2447428.3866,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6508,99.99,9.99,99.99,2447430.4132,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6509,99.99,9.99,99.99,2447432.4616,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6510,99.99,9.99,99.99,2447433.4419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6511,99.99,9.99,99.99,2447434.4518,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6512,99.99,9.99,99.99,2448503.4598,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6513,99.99,9.99,99.99,2448504.3652,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6514,99.99,9.99,99.99,2448505.3922,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6515,99.99,9.99,99.99,2448506.396,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6516,99.99,9.99,99.99,2448507.3986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6517,99.99,9.99,99.99,2448508.3978,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6518,99.99,9.99,99.99,2448509.3971,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6519,99.99,9.99,99.99,2448510.3914,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6520,99.99,9.99,99.99,2448511.3624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6521,99.99,9.99,99.99,2448512.3466,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6522,99.99,9.99,99.99,2448513.3587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6523,99.99,9.99,99.99,2448514.3607,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6524,99.99,9.99,99.99,2448515.3584,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6525,99.99,9.99,99.99,2448516.3637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6526,99.99,9.99,99.99,2448517.3637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6527,99.99,9.99,99.99,2448518.3654,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6528,99.99,9.99,99.99,2448519.3451,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6529,99.99,9.99,99.99,2448520.3427,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6530,99.99,9.99,99.99,2448521.3974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6531,99.99,9.99,99.99,2448522.3721,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6532,99.99,9.99,99.99,2448523.3622,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
6533,99.99,9.99,6.954,2454488.633,9.99,99.99,9.99,7.659,9.99,9.99,6.829,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6534,99.99,9.99,7.0,2454489.646,9.99,99.99,9.99,7.668,9.99,9.99,6.838,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6535,99.99,9.99,7.097,2454492.659,9.99,99.99,9.99,7.664,9.99,9.99,6.935,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6536,99.99,9.99,6.839,2454515.657,9.99,99.99,9.99,7.39,9.99,9.99,6.676,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6537,99.99,9.99,6.763,2454516.627,9.99,99.99,9.99,7.292,9.99,9.99,6.561,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6538,99.99,9.99,6.792,2454520.82,9.99,99.99,9.99,7.421,9.99,9.99,6.634,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6539,99.99,9.99,6.92,2454523.812,9.99,99.99,9.99,7.542,9.99,9.99,6.803,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6540,99.99,9.99,7.045,2454544.749,9.99,99.99,9.99,7.684,9.99,9.99,6.821,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6541,99.99,9.99,6.881,2454550.733,9.99,99.99,9.99,7.366,9.99,9.99,6.687,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6542,99.99,9.99,6.944,2454560.702,9.99,99.99,9.99,7.598,9.99,9.99,6.77,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6543,99.99,9.99,6.834,2454577.659,9.99,99.99,9.99,7.523,9.99,9.99,6.636,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6544,99.99,9.99,7.108,2454584.645,9.99,99.99,9.99,7.669,9.99,9.99,6.932,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6545,99.99,9.99,6.929,2454586.628,9.99,99.99,9.99,7.401,9.99,9.99,6.691,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6546,99.99,9.99,6.852,2454732.967,9.99,99.99,9.99,7.379,9.99,9.99,6.652,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6547,99.99,9.99,6.755,2454735.932,9.99,99.99,9.99,7.336,9.99,9.99,6.518,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6548,99.99,9.99,6.738,2454737.006,9.99,99.99,9.99,7.331,9.99,9.99,6.548,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6549,99.99,9.99,6.733,2454737.937,9.99,99.99,9.99,7.354,9.99,9.99,6.528,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6550,99.99,9.99,6.775,2454739.961,9.99,99.99,9.99,7.416,9.99,9.99,6.583,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6551,99.99,9.99,6.809,2454740.915,9.99,99.99,9.99,7.459,9.99,9.99,6.601,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6552,99.99,9.99,7.07,2454746.88,9.99,99.99,9.99,7.648,9.99,9.99,6.877,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6553,99.99,9.99,7.092,2454747.881,9.99,99.99,9.99,7.675,9.99,9.99,6.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6554,99.99,9.99,7.033,2454748.9,9.99,99.99,9.99,7.56,9.99,9.99,6.866,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6555,99.99,9.99,6.949,2454767.923,9.99,99.99,9.99,7.43,9.99,9.99,6.751,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6556,99.99,9.99,6.864,2454768.879,9.99,99.99,9.99,7.376,9.99,9.99,6.722,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
6557,11.75,9.99,99.99,2436809.974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.58,9.99,10.41,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6558,11.08,9.99,99.99,2436811.991,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.86,9.99,9.94,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6559,11.18,9.99,99.99,2436812.93,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.97,9.99,9.98,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6560,11.26,9.99,99.99,2436813.915,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.06,9.99,9.99,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6561,11.46,9.99,99.99,2436814.925,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.39,9.99,10.13,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6562,11.56,9.99,99.99,2436815.938,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.57,9.99,10.17,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6563,11.73,9.99,99.99,2436816.934,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.93,9.99,10.26,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6564,11.81,9.99,99.99,2436817.953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.91,9.99,10.32,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6565,11.96,9.99,99.99,2436818.918,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.16,9.99,10.43,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6566,12.05,9.99,99.99,2436819.916,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.28,9.99,10.47,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6567,11.57,9.99,99.99,2436833.941,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.52,9.99,10.15,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6568,11.62,9.99,99.99,2436834.937,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.71,9.99,10.18,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6569,11.93,9.99,99.99,2436836.952,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.17,9.99,10.38,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6570,11.22,9.99,99.99,2436849.881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.1,9.99,9.99,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6571,11.62,9.99,99.99,2436852.888,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.74,9.99,10.2,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6572,11.81,9.99,99.99,2436853.888,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.92,9.99,10.28,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6573,12.17,9.99,99.99,2436856.857,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.57,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6574,12.25,9.99,99.99,2436857.828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.64,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
6575,12.3,9.99,99.99,2436858.894,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.68,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
