,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
12354,11.672,9.99,99.99,2447401.1876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.182,9.99,99.99,9.99,10.029,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12355,11.677,9.99,99.99,2447402.1813,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.217,9.99,99.99,9.99,10.067,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12356,11.462,9.99,99.99,2447403.1765,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.145,9.99,99.99,9.99,9.959,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12357,11.111,9.99,99.99,2447404.16,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.975,9.99,99.99,9.99,9.73,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12358,10.471,9.99,99.99,2447408.1593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.537,9.99,11.342,9.99,9.241,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12359,10.672,9.99,99.99,2447409.1737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.597,9.99,99.99,9.99,9.343,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12360,10.884,9.99,99.99,2447410.1765,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.697,9.99,99.99,9.99,9.486,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12361,11.13,9.99,99.99,2447411.1795,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.813,9.99,99.99,9.99,9.625,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12362,11.413,9.99,99.99,2447412.1844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.942,9.99,99.99,9.99,9.804,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12363,11.494,9.99,99.99,2447413.1668,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.042,9.99,99.99,9.99,9.895,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12364,11.66,9.99,99.99,2447414.1534,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.168,9.99,99.99,9.99,10.015,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12365,11.664,9.99,99.99,2447415.1583,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.182,9.99,99.99,9.99,10.036,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12366,11.428,9.99,99.99,2447416.1521,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.102,9.99,99.99,9.99,9.917,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12367,11.105,9.99,99.99,2447417.1465,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.935,9.99,99.99,9.99,9.711,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12368,10.978,9.99,99.99,2447418.1481,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.908,9.99,99.99,9.99,9.635,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12369,10.573,9.99,99.99,2447419.1404,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.665,9.99,99.99,9.99,9.355,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12370,10.218,9.99,99.99,2447420.1437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.439,9.99,99.99,9.99,9.085,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12371,10.499,9.99,99.99,2447421.1376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.542,9.99,99.99,9.99,9.242,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12372,10.72,9.99,99.99,2447422.1521,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.61,9.99,99.99,9.99,9.358,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12373,10.922,9.99,99.99,2447423.1411,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.722,9.99,99.99,9.99,9.491,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12374,11.14,9.99,99.99,2447424.1449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.832,9.99,99.99,9.99,9.64,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12375,11.32,9.99,99.99,2447425.1503,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.95,9.99,99.99,9.99,9.772,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12376,11.656,9.99,99.99,2447427.1567,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.224,9.99,99.99,9.99,10.068,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12377,11.642,9.99,99.99,2447428.1416,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.214,9.99,99.99,9.99,10.068,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12378,11.445,9.99,99.99,2447429.1388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.113,9.99,99.99,9.99,9.914,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12379,11.085,9.99,99.99,2447430.1269,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.945,9.99,99.99,9.99,9.73,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12380,10.956,9.99,99.99,2447431.1279,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.886,9.99,99.99,9.99,9.642,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12381,10.491,9.99,99.99,2447432.1223,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.625,9.99,99.99,9.99,9.304,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12382,10.269,9.99,99.99,2447433.1173,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.465,9.99,99.99,9.99,9.122,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12383,10.502,9.99,99.99,2447434.1236,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.566,9.99,99.99,9.99,9.274,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
12384,11.004,9.99,99.99,2449934.289,9.99,8.197,9.99,99.99,9.99,9.99,99.99,8.885,9.99,99.99,9.99,9.677,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12385,99.99,9.99,99.99,2449935.2952,9.99,7.989,9.99,99.99,9.99,9.99,99.99,8.63,9.99,99.99,9.99,9.326,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12386,99.99,9.99,99.99,2449936.2751,9.99,7.851,9.99,99.99,9.99,9.99,99.99,8.497,9.99,99.99,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12387,10.559,9.99,99.99,2449937.2626,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.572,9.99,99.99,9.99,9.314,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12388,99.99,9.99,99.99,2449938.2865,9.99,7.962,9.99,99.99,9.99,9.99,99.99,8.68,9.99,99.99,9.99,9.458,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12389,99.99,9.99,99.99,2449939.2838,9.99,8.022,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.563,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12390,99.99,9.99,99.99,2449942.2582,9.99,8.331,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.976,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12391,99.99,9.99,99.99,2449943.2483,9.99,8.388,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.057,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12392,99.99,9.99,99.99,2449944.2525,9.99,8.473,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.107,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12393,99.99,9.99,99.99,2449945.2531,9.99,8.34,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.967,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12394,99.99,9.99,99.99,2449946.2247,9.99,8.206,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.726,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12395,99.99,9.99,99.99,2449947.2224,9.99,8.191,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.685,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12396,99.99,9.99,99.99,2449948.2261,9.99,7.974,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.337,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12397,99.99,9.99,99.99,2449949.2288,9.99,7.879,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.228,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12398,99.99,9.99,99.99,2449950.2263,9.99,7.875,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.276,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12399,99.99,9.99,99.99,2449952.2312,9.99,8.007,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.554,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12400,99.99,9.99,99.99,2449953.2461,9.99,8.104,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.712,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12401,99.99,9.99,99.99,2449954.2189,9.99,8.227,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.837,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12402,99.99,9.99,99.99,2449955.218,9.99,8.315,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.979,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
12403,99.99,9.99,99.99,2445488.3867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12404,99.99,9.99,99.99,2445489.4179,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12405,99.99,9.99,99.99,2445490.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12406,99.99,9.99,99.99,2445493.3945,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12407,99.99,9.99,99.99,2445496.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12408,99.99,9.99,99.99,2445497.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12409,99.99,9.99,99.99,2445498.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12410,99.99,9.99,99.99,2445501.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12411,99.99,9.99,99.99,2445502.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12412,99.99,9.99,99.99,2445503.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12413,99.99,9.99,99.99,2445505.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12414,99.99,9.99,99.99,2445508.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12415,99.99,9.99,99.99,2445515.3631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12416,99.99,9.99,99.99,2445872.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12417,99.99,9.99,99.99,2445873.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12418,99.99,9.99,99.99,2445874.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12419,99.99,9.99,99.99,2445875.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12420,99.99,9.99,99.99,2445876.3359,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12421,99.99,9.99,99.99,2445877.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12422,99.99,9.99,99.99,2445878.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12423,99.99,9.99,99.99,2445879.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12424,99.99,9.99,99.99,2445880.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12425,99.99,9.99,99.99,2445881.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12426,99.99,9.99,99.99,2445882.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12427,99.99,9.99,99.99,2445883.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12428,99.99,9.99,99.99,2445886.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12429,99.99,9.99,99.99,2445887.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12430,99.99,9.99,99.99,2447401.1876,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12431,99.99,9.99,99.99,2447402.1813,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12432,99.99,9.99,99.99,2447403.1765,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12433,99.99,9.99,99.99,2447404.16,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12434,99.99,9.99,99.99,2447408.1593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12435,99.99,9.99,99.99,2447409.1737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12436,99.99,9.99,99.99,2447410.1765,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12437,99.99,9.99,99.99,2447411.1795,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12438,99.99,9.99,99.99,2447412.1844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12439,99.99,9.99,99.99,2447413.1668,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12440,99.99,9.99,99.99,2447414.1534,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12441,99.99,9.99,99.99,2447415.1583,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12442,99.99,9.99,99.99,2447416.1521,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12443,99.99,9.99,99.99,2447417.1465,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12444,99.99,9.99,99.99,2447418.1481,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12445,99.99,9.99,99.99,2447419.1404,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12446,99.99,9.99,99.99,2447420.1437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12447,99.99,9.99,99.99,2447421.1376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12448,99.99,9.99,99.99,2447422.1521,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12449,99.99,9.99,99.99,2447423.1411,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12450,99.99,9.99,99.99,2447424.1449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12451,99.99,9.99,99.99,2447425.1503,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12452,99.99,9.99,99.99,2447427.1567,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12453,99.99,9.99,99.99,2447428.1416,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12454,99.99,9.99,99.99,2447429.1388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12455,99.99,9.99,99.99,2447430.1269,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12456,99.99,9.99,99.99,2447431.1279,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12457,99.99,9.99,99.99,2447432.1223,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12458,99.99,9.99,99.99,2447433.1173,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12459,99.99,9.99,99.99,2447434.1236,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
12460,99.99,9.99,6.491,2454574.95,9.99,99.99,9.99,7.079,9.99,9.99,6.309,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12461,99.99,9.99,6.623,2454577.943,9.99,99.99,9.99,7.1,9.99,9.99,6.436,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12462,99.99,9.99,6.534,2454579.988,9.99,99.99,9.99,6.95,9.99,9.99,6.372,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12463,99.99,9.99,6.37,2454584.96,9.99,99.99,9.99,6.878,9.99,9.99,6.214,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12464,99.99,9.99,6.441,2454586.906,9.99,99.99,9.99,7.001,9.99,9.99,6.267,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12465,99.99,9.99,6.368,2454624.905,9.99,99.99,9.99,6.929,9.99,9.99,6.227,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12466,99.99,9.99,6.593,2454627.907,9.99,99.99,9.99,7.145,9.99,9.99,6.383,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12467,99.99,9.99,6.64,2454641.872,9.99,99.99,9.99,7.12,9.99,9.99,6.475,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12468,99.99,9.99,6.43,2454658.794,9.99,99.99,9.99,6.825,9.99,9.99,6.267,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12469,99.99,9.99,6.333,2454660.722,9.99,99.99,9.99,6.81,9.99,9.99,6.196,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12470,99.99,9.99,6.347,2454661.719,9.99,99.99,9.99,6.833,9.99,9.99,6.173,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12471,99.99,9.99,6.355,2454724.694,9.99,99.99,9.99,6.809,9.99,9.99,6.172,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12472,99.99,9.99,6.619,2454731.64,9.99,99.99,9.99,7.15,9.99,9.99,6.435,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12473,99.99,9.99,6.543,2454734.599,9.99,99.99,9.99,6.987,9.99,9.99,6.391,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12474,99.99,9.99,6.405,2454735.622,9.99,99.99,9.99,6.786,9.99,9.99,6.273,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12475,99.99,9.99,6.354,2454740.594,9.99,99.99,9.99,6.9,9.99,9.99,6.188,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12476,99.99,9.99,6.596,2454746.62,9.99,99.99,9.99,7.063,9.99,9.99,6.432,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12477,99.99,9.99,6.595,2454756.569,9.99,99.99,9.99,7.135,9.99,9.99,6.432,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12478,99.99,9.99,6.408,2454762.544,9.99,99.99,9.99,6.818,9.99,9.99,6.238,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
12479,10.41,9.99,99.99,2434570.504,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.22,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
12480,10.5,9.99,99.99,2434906.628,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.26,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
12481,10.31,9.99,99.99,2434931.449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.16,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
12482,10.33,9.99,99.99,2434943.431,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.22,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
12483,11.15,9.99,99.99,2435302.414,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.74,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
12484,11.01,9.99,99.99,2435303.401,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.65,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
12485,11.66,9.99,99.99,2436731.761,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.03,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12486,11.0,9.99,99.99,2436735.756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.68,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12487,10.3,9.99,99.99,2436736.854,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.17,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12488,11.42,9.99,99.99,2436742.727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.86,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12489,11.73,9.99,99.99,2436743.849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.12,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12490,11.86,9.99,99.99,2436744.792,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.22,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12491,11.68,9.99,99.99,2436745.769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.12,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12492,11.44,9.99,99.99,2436746.721,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.95,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12493,11.13,9.99,99.99,2436747.749,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.8,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12494,10.25,9.99,99.99,2436749.775,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.16,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
12495,11.05,9.99,99.99,2436753.791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.58,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
