,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
26156,99.99,9.99,99.99,2447761.276,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26157,99.99,9.99,99.99,2447762.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26158,99.99,9.99,99.99,2447763.2247,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26159,99.99,9.99,99.99,2447764.2305,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26160,99.99,9.99,99.99,2447766.232,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26161,99.99,9.99,99.99,2447767.2897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26162,99.99,9.99,99.99,2447768.2785,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26163,99.99,9.99,99.99,2447770.278,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26164,99.99,9.99,99.99,2447771.2667,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26165,99.99,9.99,99.99,2447772.263,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26166,99.99,9.99,99.99,2447773.2936,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26167,99.99,9.99,99.99,2447774.2967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26168,99.99,9.99,99.99,2447775.2568,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26169,99.99,9.99,99.99,2447776.2632,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26170,99.99,9.99,99.99,2448503.3084,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26171,99.99,9.99,99.99,2448504.2424,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26172,99.99,9.99,99.99,2448505.2651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26173,99.99,9.99,99.99,2448506.284,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26174,99.99,9.99,99.99,2448507.2559,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26175,99.99,9.99,99.99,2448508.2269,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26176,99.99,9.99,99.99,2448509.2538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26177,99.99,9.99,99.99,2448510.2331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26178,99.99,9.99,99.99,2448511.2462,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26179,99.99,9.99,99.99,2448512.2446,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26180,99.99,9.99,99.99,2448513.2484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26181,99.99,9.99,99.99,2448514.2541,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26182,99.99,9.99,99.99,2448515.2314,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26183,99.99,9.99,99.99,2448516.2177,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26184,99.99,9.99,99.99,2448517.2114,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26185,99.99,9.99,99.99,2448518.2197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26186,99.99,9.99,99.99,2448519.2505,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26187,99.99,9.99,99.99,2448520.221,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26188,99.99,9.99,99.99,2448521.2345,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26189,99.99,9.99,99.99,2448522.2224,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26190,99.99,9.99,99.99,2448523.2118,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
26191,99.99,9.99,6.153,2454553.939,9.99,99.99,9.99,6.598,9.99,9.99,6.002,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26192,99.99,9.99,6.137,2454560.999,9.99,99.99,9.99,6.634,9.99,9.99,5.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26193,99.99,9.99,6.217,2454575.001,9.99,99.99,9.99,6.77,9.99,9.99,6.03,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26194,99.99,9.99,6.307,2454575.864,9.99,99.99,9.99,6.863,9.99,9.99,6.156,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26195,99.99,9.99,6.134,2454579.829,9.99,99.99,9.99,6.668,9.99,9.99,5.926,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26196,99.99,9.99,6.225,2454586.82,9.99,99.99,9.99,6.75,9.99,9.99,6.059,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26197,99.99,9.99,6.335,2454611.832,9.99,99.99,9.99,6.865,9.99,9.99,6.159,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26198,99.99,9.99,6.331,2454617.973,9.99,99.99,9.99,6.845,9.99,9.99,6.145,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26199,99.99,9.99,6.109,2454620.822,9.99,99.99,9.99,6.635,9.99,9.99,5.925,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26200,99.99,9.99,6.104,2454626.923,9.99,99.99,9.99,6.617,9.99,9.99,5.924,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26201,99.99,9.99,6.123,2454638.846,9.99,99.99,9.99,6.641,9.99,9.99,5.954,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26202,99.99,9.99,6.173,2454639.788,9.99,99.99,9.99,6.703,9.99,9.99,5.976,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26203,99.99,9.99,6.283,2454658.708,9.99,99.99,9.99,6.795,9.99,9.99,6.041,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26204,99.99,9.99,6.18,2454660.636,9.99,99.99,9.99,6.607,9.99,9.99,6.008,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26205,99.99,9.99,6.139,2454661.838,9.99,99.99,9.99,6.609,9.99,9.99,5.97,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26206,99.99,9.99,6.179,2454663.681,9.99,99.99,9.99,6.711,9.99,9.99,5.948,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26207,99.99,9.99,6.216,2454725.707,9.99,99.99,9.99,6.687,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26208,99.99,9.99,6.13,2454726.759,9.99,99.99,9.99,6.583,9.99,9.99,5.959,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26209,99.99,9.99,6.196,2454729.826,9.99,99.99,9.99,6.75,9.99,9.99,6.004,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26210,99.99,9.99,6.191,2454731.839,9.99,99.99,9.99,6.656,9.99,9.99,6.047,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26211,99.99,9.99,6.226,2454753.79,9.99,99.99,9.99,6.778,9.99,9.99,6.029,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26212,99.99,9.99,6.153,2454758.694,9.99,99.99,9.99,6.658,9.99,9.99,5.973,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26213,99.99,9.99,6.168,2454762.616,9.99,99.99,9.99,6.596,9.99,9.99,6.005,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
26214,11.15,9.99,99.99,2436751.845,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.72,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26215,11.36,9.99,99.99,2436752.824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.86,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26216,10.64,9.99,99.99,2436773.781,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.68,9.99,9.31,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26217,11.0,9.99,99.99,2436774.721,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.56,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26218,10.91,9.99,99.99,2436777.806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.84,9.99,9.55,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26219,10.37,9.99,99.99,2436778.798,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.19,9.99,9.16,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26220,11.26,9.99,99.99,2436781.899,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.47,9.99,9.7,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26221,10.73,9.99,99.99,2436785.751,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.76,9.99,9.38,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26222,11.2,9.99,99.99,2436787.736,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.41,9.99,9.69,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26223,11.34,9.99,99.99,2436793.904,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.55,9.99,9.79,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26224,10.82,9.99,99.99,2436795.78,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.7,9.99,9.47,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26225,10.41,9.99,99.99,2436796.78,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.18,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26226,10.8,9.99,99.99,2436797.875,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.4,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26227,11.44,9.99,99.99,2436806.691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.6,9.99,9.87,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26228,11.42,9.99,99.99,2436806.774,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.63,9.99,9.87,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26229,10.8,9.99,99.99,2436807.715,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.76,9.99,9.49,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26230,10.71,9.99,99.99,2436807.813,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.55,9.99,9.43,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26231,10.4,9.99,99.99,2436808.72,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.26,9.99,9.2,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26232,10.43,9.99,99.99,2436808.755,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.43,9.99,9.21,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26233,10.73,9.99,99.99,2436809.708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.71,9.99,9.4,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26234,10.98,9.99,99.99,2436810.698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.11,9.99,9.53,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26235,10.99,9.99,99.99,2436810.71,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.09,9.99,9.54,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26236,11.37,9.99,99.99,2436811.772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.56,9.99,9.84,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26237,11.41,9.99,99.99,2436812.672,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.65,9.99,9.88,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26238,11.4,9.99,99.99,2436812.728,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.6,9.99,9.85,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26239,10.83,9.99,99.99,2436813.675,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.74,9.99,9.52,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26240,10.97,9.99,99.99,2436816.677,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.08,9.99,9.55,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26241,10.79,9.99,99.99,2436819.709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.73,9.99,9.48,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26242,11.0,9.99,99.99,2436834.723,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.2,9.99,9.54,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26243,11.37,9.99,99.99,2436841.698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.48,9.99,9.83,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26244,10.54,9.99,99.99,2436844.724,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.43,9.99,9.25,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26245,10.79,9.99,99.99,2436845.68,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.89,9.99,9.4,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26246,10.98,9.99,99.99,2436846.717,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.18,9.99,9.52,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26247,10.51,9.99,99.99,2436849.713,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.4,9.99,9.31,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
26248,11.0,9.99,99.99,2436852.642,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.11,9.99,9.52,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26249,11.29,9.99,99.99,2436853.627,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.47,9.99,9.78,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26250,10.46,9.99,99.99,2436856.635,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.21,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26251,10.86,9.99,99.99,2436857.633,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.43,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
26252,11.02,9.99,99.99,2436858.712,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.55,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
