,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
16561,10.703,9.99,99.99,2450335.2928,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.98,9.99,99.99,9.99,9.622,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
16562,10.759,9.99,99.99,2450336.3206,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.972,9.99,99.99,9.99,9.612,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
16563,10.937,9.99,99.99,2450337.2269,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.066,9.99,99.99,9.99,9.734,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
16564,11.224,9.99,99.99,2450338.3564,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.167,9.99,99.99,9.99,9.892,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
16565,11.541,9.99,99.99,2450340.2357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.423,9.99,99.99,9.99,10.175,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
16566,11.549,9.99,99.99,2450341.2329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.436,9.99,99.99,9.99,10.193,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
16567,11.251,9.99,99.99,2450342.2519,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.252,9.99,99.99,9.99,9.958,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
16568,10.919,9.99,99.99,2450344.2686,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.215,9.99,99.99,9.99,9.771,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
16569,10.984,9.99,99.99,2450347.2449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.064,9.99,99.99,9.99,9.755,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
16570,11.441,9.99,99.99,2450349.2178,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.299,9.99,99.99,9.99,10.065,9.99,99.99,9.99,99.99,9.99,1998A+AT...17...79B
16571,99.99,9.99,99.99,2446608.436,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16572,99.99,9.99,99.99,2446613.4252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16573,99.99,9.99,99.99,2446614.4353,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16574,99.99,9.99,99.99,2446615.4182,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16575,99.99,9.99,99.99,2446616.4341,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16576,99.99,9.99,99.99,2446617.3959,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16577,99.99,9.99,99.99,2446619.442,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16578,99.99,9.99,99.99,2446620.3985,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16579,99.99,9.99,99.99,2446621.4227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16580,99.99,9.99,99.99,2446622.4121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16581,99.99,9.99,99.99,2446624.4137,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16582,99.99,9.99,99.99,2446625.3774,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16583,99.99,9.99,99.99,2446626.4045,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16584,99.99,9.99,99.99,2446627.3994,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16585,99.99,9.99,99.99,2446628.4125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16586,99.99,9.99,99.99,2446629.3604,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16587,99.99,9.99,99.99,2446631.3832,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16588,99.99,9.99,99.99,2446632.4168,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16589,99.99,9.99,99.99,2446636.395,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16590,99.99,9.99,99.99,2448503.3723,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16591,99.99,9.99,99.99,2448504.3036,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16592,99.99,9.99,99.99,2448505.3197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16593,99.99,9.99,99.99,2448506.3315,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16594,99.99,9.99,99.99,2448507.3385,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16595,99.99,9.99,99.99,2448508.2892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16596,99.99,9.99,99.99,2448509.3299,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16597,99.99,9.99,99.99,2448510.3128,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16598,99.99,9.99,99.99,2448511.3181,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16599,99.99,9.99,99.99,2448512.3032,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16600,99.99,9.99,99.99,2448513.316,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16601,99.99,9.99,99.99,2448514.319,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16602,99.99,9.99,99.99,2448515.3054,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16603,99.99,9.99,99.99,2448516.2426,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16604,99.99,9.99,99.99,2448517.3271,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16605,99.99,9.99,99.99,2448518.2435,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16606,99.99,9.99,99.99,2448519.2955,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16607,99.99,9.99,99.99,2448520.2844,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16608,99.99,9.99,99.99,2448521.3319,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16609,99.99,9.99,99.99,2448522.29,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16610,99.99,9.99,99.99,2448523.2846,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16611,99.99,9.99,7.165,2454658.951,9.99,99.99,9.99,7.64,9.99,9.99,7.056,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16612,99.99,9.99,7.15,2454660.916,9.99,99.99,9.99,7.573,9.99,9.99,6.992,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16613,99.99,9.99,7.12,2454661.937,9.99,99.99,9.99,7.535,9.99,9.99,6.989,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16614,99.99,9.99,7.004,2454662.917,9.99,99.99,9.99,7.449,9.99,9.99,6.862,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16615,99.99,9.99,6.974,2454663.857,9.99,99.99,9.99,7.437,9.99,9.99,6.848,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16616,99.99,9.99,7.084,2454667.909,9.99,99.99,9.99,7.648,9.99,9.99,6.954,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16617,99.99,9.99,6.967,2454724.892,9.99,99.99,9.99,7.523,9.99,9.99,6.843,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16618,99.99,9.99,7.027,2454725.813,9.99,99.99,9.99,7.581,9.99,9.99,6.877,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16619,99.99,9.99,7.107,2454729.92,9.99,99.99,9.99,7.544,9.99,9.99,6.987,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16620,99.99,9.99,7.013,2454731.881,9.99,99.99,9.99,7.429,9.99,9.99,6.863,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16621,99.99,9.99,6.959,2454732.852,9.99,99.99,9.99,7.43,9.99,9.99,6.822,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16622,99.99,9.99,6.985,2454734.813,9.99,99.99,9.99,7.51,9.99,9.99,6.872,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16623,99.99,9.99,7.039,2454735.823,9.99,99.99,9.99,7.556,9.99,9.99,6.912,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16624,99.99,9.99,7.132,2454736.912,9.99,99.99,9.99,7.643,9.99,9.99,7.002,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16625,99.99,9.99,7.159,2454737.725,9.99,99.99,9.99,7.629,9.99,9.99,7.02,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16626,99.99,9.99,7.038,2454740.792,9.99,99.99,9.99,7.464,9.99,9.99,6.895,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16627,99.99,9.99,7.153,2454748.805,9.99,99.99,9.99,7.612,9.99,9.99,7.037,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16628,99.99,9.99,6.971,2454753.692,9.99,99.99,9.99,7.465,9.99,9.99,6.808,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16629,99.99,9.99,7.004,2454754.764,9.99,99.99,9.99,7.531,9.99,9.99,6.866,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16630,99.99,9.99,7.079,2454755.76,9.99,99.99,9.99,7.588,9.99,9.99,6.944,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16631,99.99,9.99,7.178,2454759.704,9.99,99.99,9.99,7.541,9.99,9.99,7.04,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16632,99.99,9.99,7.019,2454760.894,9.99,99.99,9.99,7.443,9.99,9.99,6.883,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16633,99.99,9.99,6.958,2454762.681,9.99,99.99,9.99,7.451,9.99,9.99,6.86,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16634,99.99,9.99,6.958,2454763.732,9.99,99.99,9.99,7.481,9.99,9.99,6.811,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16635,99.99,9.99,7.138,2454767.811,9.99,99.99,9.99,7.623,9.99,9.99,7.035,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16636,10.72,9.99,99.99,2436774.97,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.47,9.99,9.64,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16637,10.72,9.99,99.99,2436784.914,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.47,9.99,9.64,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16638,10.91,9.99,99.99,2436786.959,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.83,9.99,9.71,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16639,11.17,9.99,99.99,2436787.94,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.27,9.99,9.87,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16640,11.28,9.99,99.99,2436791.93,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.25,9.99,10.0,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16641,11.09,9.99,99.99,2436792.886,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.87,9.99,9.9,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16642,10.93,9.99,99.99,2436793.9,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.72,9.99,9.77,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16643,10.78,9.99,99.99,2436805.899,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.6,9.99,9.64,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16644,11.27,9.99,99.99,2436807.861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.29,9.99,9.92,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16645,11.48,9.99,99.99,2436808.872,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.65,9.99,10.08,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16646,11.58,9.99,99.99,2436809.858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.73,9.99,10.17,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16647,11.51,9.99,99.99,2436810.873,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.54,9.99,10.12,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16648,10.65,9.99,99.99,2436814.868,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.42,9.99,9.57,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16649,10.85,9.99,99.99,2436815.81,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.75,9.99,9.67,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16650,10.69,9.99,99.99,2436843.742,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.62,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16651,10.77,9.99,99.99,2436844.824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.54,9.99,9.63,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16652,11.39,9.99,99.99,2436847.711,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.0,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16653,11.55,9.99,99.99,2436848.737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.11,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16654,11.53,9.99,99.99,2436849.771,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.54,9.99,10.18,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16655,11.22,9.99,99.99,2436866.717,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.9,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16656,11.44,9.99,99.99,2436867.699,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.04,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16657,11.47,9.99,99.99,2436869.689,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.12,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16658,11.23,9.99,99.99,2436876.755,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.91,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16659,11.38,9.99,99.99,2436879.687,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.06,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16660,11.12,9.99,99.99,2436880.681,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.9,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16661,10.95,9.99,99.99,2436940.624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.78,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16662,10.8,9.99,99.99,2436941.594,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.69,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16663,10.68,9.99,99.99,2436942.609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.6,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16664,10.86,9.99,99.99,2436943.596,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.69,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16665,10.7,9.99,99.99,2436951.612,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.63,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16666,10.85,9.99,99.99,2436953.609,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.68,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16667,11.12,9.99,99.99,2436954.612,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.84,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16668,10.65,9.99,99.99,2436971.607,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.6,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16669,10.76,9.99,99.99,2436472.587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.64,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16670,11.43,9.99,99.99,2436977.594,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.11,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16671,10.96,9.99,99.99,2436979.588,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.83,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16672,10.84,9.99,99.99,2436980.585,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.72,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16673,10.76,9.99,99.99,2436982.587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.63,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
16674,11.0,9.99,99.99,2436983.575,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.76,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
