,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
22349,8.146,9.99,99.99,2444394.54468,9.99,5.545,9.99,99.99,9.99,9.99,99.99,6.206,9.99,9.099,9.99,6.899,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22350,8.342,9.99,99.99,2444395.51351,9.99,5.683,9.99,99.99,9.99,9.99,99.99,6.354,9.99,9.359,9.99,7.053,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22351,8.344,9.99,99.99,2444395.51953,9.99,5.686,9.99,99.99,9.99,9.99,99.99,6.353,9.99,9.351,9.99,7.052,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22352,8.025,9.99,99.99,2444396.48437,9.99,5.601,9.99,99.99,9.99,9.99,99.99,6.229,9.99,8.794,9.99,6.876,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22353,8.026,9.99,99.99,2444396.49016,9.99,5.599,9.99,99.99,9.99,9.99,99.99,6.229,9.99,8.828,9.99,6.876,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22354,7.266,9.99,99.99,2444397.50441,9.99,5.269,9.99,99.99,9.99,9.99,99.99,5.812,9.99,7.907,9.99,6.355,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22355,7.262,9.99,99.99,2444397.51022,9.99,5.267,9.99,99.99,9.99,9.99,99.99,5.816,9.99,7.9,9.99,6.354,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22356,7.244,9.99,99.99,2444397.60978,9.99,5.254,9.99,99.99,9.99,9.99,99.99,5.802,9.99,7.884,9.99,6.34,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22357,7.247,9.99,99.99,2444397.61507,9.99,5.259,9.99,99.99,9.99,9.99,99.99,5.798,9.99,7.882,9.99,6.337,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22358,7.45,9.99,99.99,2444398.52787,9.99,5.298,9.99,99.99,9.99,9.99,99.99,5.879,9.99,8.152,9.99,6.454,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22359,7.455,9.99,99.99,2444398.53268,9.99,5.305,9.99,99.99,9.99,9.99,99.99,5.885,9.99,8.156,9.99,6.46,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22360,7.72,9.99,99.99,2444399.45237,9.99,5.366,9.99,99.99,9.99,9.99,99.99,5.983,9.99,8.506,9.99,6.613,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22361,7.718,9.99,99.99,2444399.45758,9.99,5.362,9.99,99.99,9.99,9.99,99.99,5.986,9.99,8.51,9.99,6.612,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22362,7.958,9.99,99.99,2444400.4963,9.99,5.447,9.99,99.99,9.99,9.99,99.99,6.099,9.99,8.832,9.99,6.777,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22363,7.967,9.99,99.99,2444400.56238,9.99,5.47,9.99,99.99,9.99,9.99,99.99,6.116,9.99,8.846,9.99,6.772,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22364,7.97,9.99,99.99,2444400.56754,9.99,5.467,9.99,99.99,9.99,9.99,99.99,6.115,9.99,8.848,9.99,6.775,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22365,8.34,9.99,99.99,2444402.53361,9.99,5.688,9.99,99.99,9.99,9.99,99.99,6.359,9.99,9.333,9.99,7.063,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22366,8.343,9.99,99.99,2444402.59849,9.99,5.693,9.99,99.99,9.99,9.99,99.99,6.364,9.99,9.324,9.99,7.068,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22367,7.822,9.99,99.99,2444403.48093,9.99,5.497,9.99,99.99,9.99,9.99,99.99,6.115,9.99,8.548,9.99,6.744,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22368,7.82,9.99,99.99,2444403.48571,9.99,5.5,9.99,99.99,9.99,9.99,99.99,6.113,9.99,8.545,9.99,6.735,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22369,7.766,9.99,99.99,2444403.56478,9.99,5.48,9.99,99.99,9.99,9.99,99.99,6.086,9.99,8.465,9.99,6.703,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22370,7.792,9.99,99.99,2444403.56968,9.99,5.494,9.99,99.99,9.99,9.99,99.99,6.088,9.99,8.479,9.99,6.701,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22371,7.733,9.99,99.99,2444403.61534,9.99,5.472,9.99,99.99,9.99,9.99,99.99,6.066,9.99,8.432,9.99,6.679,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22372,7.733,9.99,99.99,2444403.62018,9.99,5.476,9.99,99.99,9.99,9.99,99.99,6.077,9.99,8.423,9.99,6.683,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22373,7.263,9.99,99.99,2444404.45137,9.99,5.248,9.99,99.99,9.99,9.99,99.99,5.806,9.99,7.871,9.99,6.341,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22374,7.246,9.99,99.99,2444404.51079,9.99,5.262,9.99,99.99,9.99,9.99,99.99,5.799,9.99,7.889,9.99,6.337,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22375,7.262,9.99,99.99,2444404.57991,9.99,5.255,9.99,99.99,9.99,9.99,99.99,5.801,9.99,7.888,9.99,6.343,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22376,7.532,9.99,99.99,2444405.49744,9.99,5.325,9.99,99.99,9.99,9.99,99.99,5.914,9.99,8.269,9.99,6.502,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22377,7.548,9.99,99.99,2444405.5406,9.99,5.315,9.99,99.99,9.99,9.99,99.99,5.911,9.99,8.285,9.99,6.511,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22378,7.572,9.99,99.99,2444405.60417,9.99,5.32,9.99,99.99,9.99,9.99,99.99,5.924,9.99,8.307,9.99,6.522,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22379,7.742,9.99,99.99,2444406.48659,9.99,5.364,9.99,99.99,9.99,9.99,99.99,5.991,9.99,8.551,9.99,6.624,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22380,7.751,9.99,99.99,2444406.572,9.99,5.376,9.99,99.99,9.99,9.99,99.99,5.995,9.99,8.563,9.99,6.63,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22381,8.352,9.99,99.99,2444429.47143,9.99,5.693,9.99,99.99,9.99,9.99,99.99,6.367,9.99,9.349,9.99,7.07,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22382,8.337,9.99,99.99,2444429.5589,9.99,5.704,9.99,99.99,9.99,9.99,99.99,6.378,9.99,9.353,9.99,7.069,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22383,8.023,9.99,99.99,2444434.41878,9.99,5.494,9.99,99.99,9.99,9.99,99.99,6.143,9.99,8.933,9.99,6.812,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22384,8.039,9.99,99.99,2444434.45649,9.99,5.497,9.99,99.99,9.99,9.99,99.99,6.144,9.99,8.955,9.99,6.823,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22385,8.06,9.99,99.99,2444434.5379,9.99,5.499,9.99,99.99,9.99,9.99,99.99,6.155,9.99,8.962,9.99,6.838,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22386,8.223,9.99,99.99,2444435.35752,9.99,5.638,9.99,99.99,9.99,9.99,99.99,6.257,9.99,9.216,9.99,6.953,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22387,8.257,9.99,99.99,2444435.49188,9.99,5.617,9.99,99.99,9.99,9.99,99.99,6.288,9.99,9.258,9.99,6.983,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22388,7.609,9.99,99.99,2444439.44696,9.99,5.342,9.99,99.99,9.99,9.99,99.99,5.939,9.99,8.368,9.99,6.546,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22389,7.642,9.99,99.99,2444439.53435,9.99,5.344,9.99,99.99,9.99,9.99,99.99,5.953,9.99,8.409,9.99,6.566,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22390,7.749,9.99,99.99,2444440.4373,9.99,5.373,9.99,99.99,9.99,9.99,99.99,5.996,9.99,8.545,9.99,6.63,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22391,7.757,9.99,99.99,2444440.43494,9.99,5.378,9.99,99.99,9.99,9.99,99.99,6.003,9.99,8.574,9.99,6.635,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22392,7.774,9.99,99.99,2444440.51912,9.99,5.384,9.99,99.99,9.99,9.99,99.99,6.005,9.99,8.58,9.99,6.643,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22393,8.101,9.99,99.99,2444441.52502,9.99,5.543,9.99,99.99,9.99,9.99,99.99,6.198,9.99,9.042,9.99,6.87,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22394,8.309,9.99,99.99,2444442.53002,9.99,5.67,9.99,99.99,9.99,9.99,99.99,6.337,9.99,9.315,9.99,7.028,9.99,99.99,9.99,99.99,9.99,1981ApJS...47..315G
22395,99.99,9.99,4.13,2444354.997,9.99,99.99,9.99,4.6,9.99,9.99,3.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22396,99.99,9.99,4.21,2444356.007,9.99,99.99,9.99,4.63,9.99,9.99,4.08,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22397,99.99,9.99,4.04,2445107.81,9.99,99.99,9.99,4.45,9.99,9.99,3.9,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22398,99.99,9.99,4.06,2445108.807,9.99,99.99,9.99,4.48,9.99,9.99,3.93,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22399,99.99,9.99,4.24,2445110.777,9.99,99.99,9.99,4.73,9.99,9.99,4.1,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22400,99.99,9.99,4.09,2445112.803,9.99,99.99,9.99,4.42,9.99,9.99,3.94,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22401,99.99,9.99,4.14,2445136.808,9.99,99.99,9.99,4.64,9.99,9.99,3.94,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22402,99.99,9.99,4.01,2445140.829,9.99,99.99,9.99,4.42,9.99,9.99,3.98,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22403,99.99,9.99,4.0,2445141.806,9.99,99.99,9.99,4.45,9.99,9.99,3.86,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22404,99.99,9.99,4.07,2445146.791,9.99,99.99,9.99,4.45,9.99,9.99,4.02,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22405,99.99,9.99,4.02,2445147.803,9.99,99.99,9.99,4.45,9.99,9.99,3.89,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22406,99.99,9.99,4.0,2445148.783,9.99,99.99,9.99,4.45,9.99,9.99,3.9,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22407,99.99,9.99,4.2,2445158.762,9.99,99.99,9.99,4.64,9.99,9.99,4.09,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22408,99.99,9.99,3.98,2445161.846,9.99,99.99,9.99,4.45,9.99,9.99,3.88,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22409,99.99,9.99,4.02,2445162.772,9.99,99.99,9.99,4.51,9.99,9.99,3.9,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22410,99.99,9.99,4.07,2445163.737,9.99,99.99,9.99,4.57,9.99,9.99,3.96,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22411,99.99,9.99,4.19,2445164.747,9.99,99.99,9.99,4.69,9.99,9.99,4.17,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22412,99.99,9.99,4.17,2445165.734,9.99,99.99,9.99,4.6,9.99,9.99,4.05,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22413,99.99,9.99,4.04,2445166.731,9.99,99.99,9.99,4.43,9.99,9.99,3.95,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22414,99.99,9.99,4.02,2445167.731,9.99,99.99,9.99,4.43,9.99,9.99,3.91,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22415,99.99,9.99,3.99,2445168.729,9.99,99.99,9.99,4.42,9.99,9.99,3.89,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22416,99.99,9.99,4.16,2445184.791,9.99,99.99,9.99,4.67,9.99,9.99,4.04,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22417,99.99,9.99,4.21,2445185.727,9.99,99.99,9.99,4.62,9.99,9.99,4.08,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22418,99.99,9.99,4.03,2445189.722,9.99,99.99,9.99,4.5,9.99,9.99,3.91,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22419,99.99,9.99,4.1,2445190.627,9.99,99.99,9.99,4.58,9.99,9.99,3.96,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22420,99.99,9.99,4.18,2445192.716,9.99,99.99,9.99,4.61,9.99,9.99,4.08,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22421,99.99,9.99,4.04,2445193.715,9.99,99.99,9.99,4.42,9.99,9.99,3.95,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22422,99.99,9.99,4.0,2445196.703,9.99,99.99,9.99,4.42,9.99,9.99,3.88,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22423,99.99,9.99,4.07,2445224.716,9.99,99.99,9.99,4.6,9.99,9.99,3.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
22424,7.336,9.99,99.99,2443297.8572,9.99,5.245,9.99,99.99,9.99,9.99,99.99,5.81,9.99,99.99,9.99,6.389,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22425,7.303,9.99,99.99,2443641.892,9.99,5.233,9.99,99.99,9.99,9.99,99.99,5.791,9.99,99.99,9.99,6.374,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22426,7.251,9.99,99.99,2444046.8329,9.99,5.21,9.99,99.99,9.99,9.99,99.99,5.783,9.99,99.99,9.99,6.338,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22427,7.263,9.99,99.99,2443250.975,9.99,5.211,9.99,99.99,9.99,9.99,99.99,5.79,9.99,99.99,9.99,6.353,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22428,7.343,9.99,99.99,2443689.8458,9.99,5.235,9.99,99.99,9.99,9.99,99.99,5.843,9.99,99.99,9.99,6.4,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22429,7.335,9.99,99.99,2443291.9029,9.99,5.229,9.99,99.99,9.99,9.99,99.99,5.83,9.99,99.99,9.99,6.39,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22430,7.365,9.99,99.99,2444006.8666,9.99,5.263,9.99,99.99,9.99,9.99,99.99,5.849,9.99,99.99,9.99,6.42,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22431,7.51,9.99,99.99,2443622.9273,9.99,5.243,9.99,99.99,9.99,9.99,99.99,5.864,9.99,99.99,9.99,6.5,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22432,7.52,9.99,99.99,2443393.6457,9.99,5.272,9.99,99.99,9.99,9.99,99.99,5.894,9.99,99.99,9.99,6.496,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22433,7.667,9.99,99.99,2443292.9289,9.99,5.322,9.99,99.99,9.99,9.99,99.99,5.942,9.99,99.99,9.99,6.589,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22434,7.696,9.99,99.99,2443697.8002,9.99,5.31,9.99,99.99,9.99,9.99,99.99,5.938,9.99,99.99,9.99,6.601,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22435,7.704,9.99,99.99,2444014.8259,9.99,5.317,9.99,99.99,9.99,9.99,99.99,5.944,9.99,99.99,9.99,6.609,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22436,7.735,9.99,99.99,2444075.796,9.99,5.318,9.99,99.99,9.99,9.99,99.99,5.959,9.99,99.99,9.99,6.617,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22437,7.733,9.99,99.99,2443394.6445,9.99,5.309,9.99,99.99,9.99,9.99,99.99,5.951,9.99,99.99,9.99,6.61,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22438,7.802,9.99,99.99,2443428.606,9.99,5.331,9.99,99.99,9.99,9.99,99.99,5.987,9.99,99.99,9.99,6.649,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22439,7.819,9.99,99.99,2443374.7773,9.99,5.367,9.99,99.99,9.99,9.99,99.99,6.023,9.99,99.99,9.99,6.67,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22440,7.914,9.99,99.99,2443698.8026,9.99,5.416,9.99,99.99,9.99,9.99,99.99,6.064,9.99,99.99,9.99,6.727,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22441,7.901,9.99,99.99,2443300.8778,9.99,5.392,9.99,99.99,9.99,9.99,99.99,6.054,9.99,99.99,9.99,6.72,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22442,8.012,9.99,99.99,2443395.6495,9.99,5.439,9.99,99.99,9.99,9.99,99.99,6.108,9.99,99.99,9.99,6.812,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22443,8.113,9.99,99.99,2443375.6761,9.99,5.512,9.99,99.99,9.99,9.99,99.99,6.188,9.99,99.99,9.99,6.881,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22444,8.176,9.99,99.99,2443301.8408,9.99,5.528,9.99,99.99,9.99,9.99,99.99,6.211,9.99,99.99,9.99,6.924,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22445,8.273,9.99,99.99,2443369.7146,9.99,5.583,9.99,99.99,9.99,9.99,99.99,6.281,9.99,99.99,9.99,6.983,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22446,8.3,9.99,99.99,2443376.69,9.99,5.601,9.99,99.99,9.99,9.99,99.99,6.298,9.99,99.99,9.99,7.014,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22447,8.365,9.99,99.99,2443302.9028,9.99,5.639,9.99,99.99,9.99,9.99,99.99,6.314,9.99,99.99,9.99,7.045,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22448,8.354,9.99,99.99,2443248.9707,9.99,5.67,9.99,99.99,9.99,9.99,99.99,6.317,9.99,99.99,9.99,7.06,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22449,8.318,9.99,99.99,2444078.7746,9.99,5.609,9.99,99.99,9.99,9.99,99.99,6.313,9.99,99.99,9.99,7.043,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22450,8.314,9.99,99.99,2443626.9541,9.99,5.625,9.99,99.99,9.99,9.99,99.99,6.315,9.99,99.99,9.99,7.045,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22451,8.197,9.99,99.99,2443377.7574,9.99,5.599,9.99,99.99,9.99,9.99,99.99,6.296,9.99,99.99,9.99,6.987,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22452,8.139,9.99,99.99,2443296.9192,9.99,5.617,9.99,99.99,9.99,9.99,99.99,6.279,9.99,99.99,9.99,6.959,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22453,7.95,9.99,99.99,2443303.8663,9.99,5.518,9.99,99.99,9.99,9.99,99.99,6.153,9.99,99.99,9.99,6.811,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22454,7.705,9.99,99.99,2443398.6474,9.99,5.389,9.99,99.99,9.99,9.99,99.99,6.01,9.99,99.99,9.99,6.643,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22455,7.558,9.99,99.99,2443290.9041,9.99,5.349,9.99,99.99,9.99,9.99,99.99,5.957,9.99,99.99,9.99,6.551,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22456,7.543,9.99,99.99,2444005.888,9.99,5.35,9.99,99.99,9.99,9.99,99.99,5.957,9.99,99.99,9.99,6.552,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
22457,99.99,9.99,4.196,2445178.356,9.99,99.99,9.99,4.664,9.99,9.99,4.05,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22458,99.99,9.99,4.018,2445180.41,9.99,99.99,9.99,4.394,9.99,9.99,3.905,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22459,99.99,9.99,4.078,2445193.324,9.99,99.99,9.99,4.444,9.99,9.99,3.958,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22460,99.99,9.99,3.995,2445195.315,9.99,99.99,9.99,4.414,9.99,9.99,3.867,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22461,99.99,9.99,3.999,2445196.303,9.99,99.99,9.99,4.428,9.99,9.99,3.857,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22462,99.99,9.99,4.065,2445197.31,9.99,99.99,9.99,4.535,9.99,9.99,3.921,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22463,99.99,9.99,4.161,2445198.301,9.99,99.99,9.99,4.641,9.99,9.99,4.007,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22464,99.99,9.99,4.093,2445204.33,9.99,99.99,9.99,4.555,9.99,9.99,3.924,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22465,99.99,9.99,4.17,2445489.637,9.99,99.99,9.99,4.566,9.99,9.99,4.049,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22466,99.99,9.99,4.039,2445841.605,9.99,99.99,9.99,4.392,9.99,9.99,3.899,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22467,99.99,9.99,4.166,2445906.493,9.99,99.99,9.99,4.64,9.99,9.99,4.011,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22468,99.99,9.99,4.216,2445907.489,9.99,99.99,9.99,4.633,9.99,9.99,4.071,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22469,99.99,9.99,4.017,2445909.52,9.99,99.99,9.99,4.399,9.99,9.99,3.892,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22470,99.99,9.99,4.217,2445927.47,9.99,99.99,9.99,4.662,9.99,9.99,4.069,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22471,99.99,9.99,4.033,2445929.474,9.99,99.99,9.99,4.401,9.99,9.99,3.901,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22472,99.99,9.99,4.048,2446201.69,9.99,99.99,9.99,4.503,9.99,9.99,3.898,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22473,99.99,9.99,4.093,2446202.534,9.99,99.99,9.99,4.563,9.99,9.99,3.939,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22474,99.99,9.99,4.205,2446203.602,9.99,99.99,9.99,4.675,9.99,9.99,4.039,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22475,99.99,9.99,4.053,2446205.564,9.99,99.99,9.99,4.402,9.99,9.99,3.918,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22476,99.99,9.99,4.091,2446222.477,9.99,99.99,9.99,4.558,9.99,9.99,3.94,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
22477,8.348,9.99,99.99,2444422.492,9.99,5.665,9.99,99.99,9.99,9.99,99.99,6.337,9.99,99.99,9.99,7.052,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
22478,8.07,9.99,99.99,2444423.437,9.99,5.586,9.99,99.99,9.99,9.99,99.99,6.23,9.99,99.99,9.99,6.907,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
22479,7.243,9.99,99.99,2444424.567,9.99,5.243,9.99,99.99,9.99,9.99,99.99,5.791,9.99,99.99,9.99,6.338,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
22480,7.432,9.99,99.99,2444425.401,9.99,5.27,9.99,99.99,9.99,9.99,99.99,5.857,9.99,99.99,9.99,6.442,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
22481,7.929,9.99,99.99,2444427.401,9.99,5.419,9.99,99.99,9.99,9.99,99.99,6.068,9.99,99.99,9.99,6.742,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
22482,8.19,9.99,99.99,2444428.358,9.99,5.567,9.99,99.99,9.99,9.99,99.99,6.229,9.99,99.99,9.99,6.932,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....4C
22483,99.99,9.99,99.99,2451622.6576,9.99,5.272,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.437,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
22484,99.99,9.99,99.99,2451624.6613,9.99,5.405,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.71,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
