,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
989,12.852,9.99,99.99,2447422.1621,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.094,9.99,99.99,9.99,10.465,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
990,12.754,9.99,99.99,2447423.1525,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.04,9.99,99.99,9.99,10.396,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
991,12.681,9.99,99.99,2447424.1567,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.987,9.99,99.99,9.99,10.354,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
992,12.563,9.99,99.99,2447425.1682,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.947,9.99,99.99,9.99,10.283,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
993,12.393,9.99,99.99,2447427.1826,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.879,9.99,99.99,9.99,10.184,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
994,12.22,9.99,99.99,2447428.1535,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.763,9.99,99.99,9.99,10.029,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
995,12.159,9.99,99.99,2447429.1501,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.725,9.99,99.99,9.99,10.006,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
996,12.038,9.99,99.99,2447430.135,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.674,9.99,99.99,9.99,9.93,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
997,12.001,9.99,99.99,2447431.1458,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.659,9.99,99.99,9.99,9.91,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
998,11.981,9.99,99.99,2447432.1328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.616,9.99,99.99,9.99,9.866,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
999,12.017,9.99,99.99,2447433.1373,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.627,9.99,99.99,9.99,9.89,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
1000,11.983,9.99,99.99,2447434.1417,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.613,9.99,99.99,9.99,9.864,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
1001,12.53,9.99,99.99,2447734.3144,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.911,9.99,99.99,9.99,10.25,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1002,12.391,9.99,99.99,2447735.3562,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.848,9.99,99.99,9.99,10.178,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1003,12.264,9.99,99.99,2447736.3587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.796,9.99,99.99,9.99,10.122,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1004,12.134,9.99,99.99,2447737.3646,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.707,9.99,99.99,9.99,9.987,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1005,12.114,9.99,99.99,2447738.3427,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.713,9.99,99.99,9.99,10.004,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1006,12.017,9.99,99.99,2447739.3065,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.66,9.99,99.99,9.99,9.934,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1007,11.991,9.99,99.99,2447740.3422,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.588,9.99,99.99,9.99,9.879,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1008,11.956,9.99,99.99,2447741.3016,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.583,9.99,99.99,9.99,9.846,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1009,11.937,9.99,99.99,2447742.3084,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.586,9.99,99.99,9.99,9.846,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1010,11.949,9.99,99.99,2447743.2987,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.598,9.99,99.99,9.99,9.854,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1011,11.984,9.99,99.99,2447744.2748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.602,9.99,99.99,9.99,9.865,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1012,11.996,9.99,99.99,2447745.2812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.6,9.99,99.99,9.99,9.887,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1013,12.051,9.99,99.99,2447746.2857,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.632,9.99,99.99,9.99,9.895,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1014,12.041,9.99,99.99,2447747.2794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.621,9.99,99.99,9.99,9.884,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1015,12.101,9.99,99.99,2447748.2777,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.638,9.99,99.99,9.99,9.927,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1016,12.13,9.99,99.99,2447749.2721,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.665,9.99,99.99,9.99,9.964,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1017,12.15,9.99,99.99,2447750.2601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.642,9.99,99.99,9.99,9.962,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1018,12.167,9.99,99.99,2447751.2555,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.64,9.99,99.99,9.99,9.964,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1019,12.231,9.99,99.99,2447752.239,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.678,9.99,99.99,9.99,9.987,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1020,12.268,9.99,99.99,2447753.2371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.701,9.99,99.99,9.99,10.04,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1021,12.351,9.99,99.99,2447754.2673,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.709,9.99,99.99,9.99,10.058,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1022,12.316,9.99,99.99,2447755.2853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.704,9.99,99.99,9.99,10.046,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1023,12.351,9.99,99.99,2447756.299,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.707,9.99,99.99,9.99,10.043,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1024,12.394,9.99,99.99,2447757.2642,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.732,9.99,99.99,9.99,10.084,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1025,12.422,9.99,99.99,2447758.2575,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.76,9.99,99.99,9.99,10.114,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1026,12.479,9.99,99.99,2447759.2361,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.783,9.99,99.99,9.99,10.153,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1027,12.538,9.99,99.99,2447760.2579,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.816,9.99,99.99,9.99,10.188,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1028,12.55,9.99,99.99,2447761.2437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.804,9.99,99.99,9.99,10.186,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1029,12.589,9.99,99.99,2447762.226,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.85,9.99,99.99,9.99,10.238,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1030,12.589,9.99,99.99,2447763.1933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.834,9.99,99.99,9.99,10.218,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1031,12.626,9.99,99.99,2447764.1984,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.851,9.99,99.99,9.99,10.236,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1032,12.699,9.99,99.99,2447766.2007,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.893,9.99,99.99,9.99,10.3,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1033,12.72,9.99,99.99,2447767.2484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.911,9.99,99.99,9.99,10.304,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1034,12.69,9.99,99.99,2447768.2483,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.871,9.99,99.99,9.99,10.271,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1035,12.809,9.99,99.99,2447770.2358,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.962,9.99,99.99,9.99,10.364,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1036,12.822,9.99,99.99,2447771.2241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.965,9.99,99.99,9.99,10.398,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1037,12.875,9.99,99.99,2447772.2223,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.985,9.99,99.99,9.99,10.392,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1038,12.873,9.99,99.99,2447773.2506,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.028,9.99,99.99,9.99,10.458,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1039,12.911,9.99,99.99,2447774.2549,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.04,9.99,99.99,9.99,10.47,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1040,12.934,9.99,99.99,2447775.2187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.057,9.99,99.99,9.99,10.483,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1041,12.985,9.99,99.99,2447776.2227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.086,9.99,99.99,9.99,10.528,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
1042,12.917,9.99,99.99,2448503.2405,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.108,9.99,99.99,9.99,10.505,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1043,12.873,9.99,99.99,2448504.2003,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.094,9.99,99.99,9.99,10.491,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1044,12.821,9.99,99.99,2448505.2265,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.071,9.99,99.99,9.99,10.461,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1045,12.742,9.99,99.99,2448506.24,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.012,9.99,99.99,9.99,10.377,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1046,12.66,9.99,99.99,2448507.216,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.984,9.99,99.99,9.99,10.341,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1047,12.545,9.99,99.99,2448508.193,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.918,9.99,99.99,9.99,10.252,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1048,12.402,9.99,99.99,2448509.2017,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.856,9.99,99.99,9.99,10.192,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1049,12.252,9.99,99.99,2448510.1962,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.765,9.99,99.99,9.99,10.069,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1050,12.179,9.99,99.99,2448511.2046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.726,9.99,99.99,9.99,10.012,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1051,12.108,9.99,99.99,2448512.2137,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.688,9.99,99.99,9.99,9.965,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1052,12.044,9.99,99.99,2448513.2143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.665,9.99,99.99,9.99,9.928,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1053,12.03,9.99,99.99,2448514.2167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.643,9.99,99.99,9.99,9.909,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1054,12.01,9.99,99.99,2448515.2146,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.644,9.99,99.99,9.99,9.927,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1055,11.98,9.99,99.99,2448516.2082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.616,9.99,99.99,9.99,9.894,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1056,12.022,9.99,99.99,2448517.202,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.622,9.99,99.99,9.99,9.893,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1057,12.019,9.99,99.99,2448518.2103,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.632,9.99,99.99,9.99,9.906,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1058,12.03,9.99,99.99,2448519.228,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.611,9.99,99.99,9.99,9.907,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1059,12.053,9.99,99.99,2448520.1986,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.645,9.99,99.99,9.99,9.92,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1060,12.092,9.99,99.99,2448521.2242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.624,9.99,99.99,9.99,9.914,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1061,12.136,9.99,99.99,2448522.2089,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.649,9.99,99.99,9.99,9.962,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1062,12.17,9.99,99.99,2448523.2024,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.662,9.99,99.99,9.99,9.991,9.99,99.99,9.99,99.99,9.99,1992PAZh...18..325B
1063,12.962,9.99,99.99,2448856.2571,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.047,9.99,99.99,9.99,10.48,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1064,12.999,9.99,99.99,2448858.2711,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.07,9.99,99.99,9.99,10.489,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1065,13.014,9.99,99.99,2448860.2523,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.098,9.99,99.99,9.99,10.515,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1066,12.982,9.99,99.99,2448862.2849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.106,9.99,99.99,9.99,10.51,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1067,12.331,9.99,99.99,2448870.2413,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.809,9.99,99.99,9.99,10.104,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1068,12.113,9.99,99.99,2448872.2443,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.67,9.99,99.99,9.99,9.96,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1069,12.055,9.99,99.99,2448874.2388,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.635,9.99,99.99,9.99,9.89,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1070,12.051,9.99,99.99,2448876.1898,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.612,9.99,99.99,9.99,9.888,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1071,12.02,9.99,99.99,2448877.2116,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.627,9.99,99.99,9.99,9.895,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1072,12.064,9.99,99.99,2448878.2264,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.615,9.99,99.99,9.99,9.899,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1073,12.11,9.99,99.99,2448880.165,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.626,9.99,99.99,9.99,9.907,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1074,12.126,9.99,99.99,2448881.1604,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.638,9.99,99.99,9.99,9.92,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1075,12.171,9.99,99.99,2448882.1692,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.649,9.99,99.99,9.99,9.951,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1076,12.185,9.99,99.99,2448883.1754,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.647,9.99,99.99,9.99,9.954,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1077,12.194,9.99,99.99,2448884.1824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.641,9.99,99.99,9.99,9.959,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1078,12.283,9.99,99.99,2448885.1694,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.681,9.99,99.99,9.99,10.013,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1079,12.32,9.99,99.99,2448886.1686,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.697,9.99,99.99,9.99,10.035,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1080,12.347,9.99,99.99,2448887.245,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.701,9.99,99.99,9.99,10.025,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1081,12.369,9.99,99.99,2448888.1727,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.719,9.99,99.99,9.99,10.061,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1082,12.435,9.99,99.99,2448889.1837,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.728,9.99,99.99,9.99,10.09,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1083,12.453,9.99,99.99,2448890.1612,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.731,9.99,99.99,9.99,10.103,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1084,12.481,9.99,99.99,2448891.1601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.749,9.99,99.99,9.99,10.122,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1085,12.531,9.99,99.99,2448892.1667,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.756,9.99,99.99,9.99,10.125,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1086,12.562,9.99,99.99,2448893.1639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.794,9.99,99.99,9.99,10.184,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1087,12.604,9.99,99.99,2448894.1928,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.814,9.99,99.99,9.99,10.196,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
1088,12.693,9.99,99.99,2449617.1712,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.887,9.99,99.99,9.99,10.293,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1089,99.99,9.99,99.99,2449619.2557,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.938,9.99,99.99,9.99,10.335,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1090,12.829,9.99,99.99,2449620.2365,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.947,9.99,99.99,9.99,10.351,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1091,12.81,9.99,99.99,2449621.2358,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.937,9.99,99.99,9.99,10.347,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1092,12.846,9.99,99.99,2449623.2036,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.951,9.99,99.99,9.99,10.361,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1093,12.917,9.99,99.99,2449624.2233,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.968,9.99,99.99,9.99,10.377,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1094,12.931,9.99,99.99,2449625.2448,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.0,9.99,99.99,9.99,10.405,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1095,12.991,9.99,99.99,2449626.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.022,9.99,99.99,9.99,10.438,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1096,13.006,9.99,99.99,2449626.2554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.046,9.99,99.99,9.99,10.475,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1097,13.054,9.99,99.99,2449631.2197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.104,9.99,99.99,9.99,10.531,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1098,13.082,9.99,99.99,2449632.2403,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.135,9.99,99.99,9.99,10.541,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1099,13.041,9.99,99.99,2449633.2146,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.136,9.99,99.99,9.99,10.549,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1100,13.111,9.99,99.99,2449634.2181,9.99,99.99,9.99,99.99,9.99,9.99,99.99,9.143,9.99,99.99,9.99,10.545,9.99,99.99,9.99,99.99,9.99,1995PAZh...21..348B
1101,12.841,9.99,99.99,2449933.4285,9.99,7.661,9.99,99.99,9.99,9.99,99.99,8.848,9.99,99.99,9.99,10.342,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1102,12.884,9.99,99.99,2449934.3423,9.99,7.6,9.99,99.99,9.99,9.99,99.99,8.889,9.99,99.99,9.99,10.369,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1103,99.99,9.99,99.99,2449935.3517,9.99,7.523,9.99,99.99,9.99,9.99,99.99,8.752,9.99,99.99,9.99,10.246,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1104,99.99,9.99,99.99,2449936.3228,9.99,7.593,9.99,99.99,9.99,9.99,99.99,8.86,9.99,99.99,9.99,10.349,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1105,12.91,9.99,99.99,2449937.3081,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.924,9.99,99.99,9.99,10.379,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1106,99.99,9.99,99.99,2449938.3408,9.99,7.623,9.99,99.99,9.99,9.99,99.99,8.926,9.99,99.99,9.99,10.378,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1107,99.99,9.99,99.99,2449939.3297,9.99,7.634,9.99,99.99,9.99,9.99,99.99,8.941,9.99,99.99,9.99,10.401,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1108,99.99,9.99,99.99,2449941.3154,9.99,7.69,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.438,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1109,99.99,9.99,99.99,2449942.29,9.99,7.68,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.465,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1110,99.99,9.99,99.99,2449943.2745,9.99,7.68,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.453,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1111,99.99,9.99,99.99,2449944.2841,9.99,7.704,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.467,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1112,99.99,9.99,99.99,2449945.2783,9.99,7.701,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.496,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1113,99.99,9.99,99.99,2449946.2656,9.99,7.732,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.503,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1114,99.99,9.99,99.99,2449947.251,9.99,7.752,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.515,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1115,99.99,9.99,99.99,2449948.2404,9.99,7.742,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.496,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1116,99.99,9.99,99.99,2449949.2476,9.99,7.724,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.48,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1117,99.99,9.99,99.99,2449950.2385,9.99,7.708,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.444,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1118,99.99,9.99,99.99,2449952.2441,9.99,7.653,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.339,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1119,99.99,9.99,99.99,2449953.2926,9.99,7.618,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.284,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1120,99.99,9.99,99.99,2449954.2432,9.99,7.564,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.173,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1121,99.99,9.99,99.99,2449955.2386,9.99,7.536,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.113,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1122,99.99,9.99,99.99,2449956.2989,9.99,7.443,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.98,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1123,99.99,9.99,99.99,2449957.2239,9.99,7.432,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.962,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
1124,99.99,9.99,99.99,2449958.1987,9.99,7.443,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.956,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
