,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
28573,99.99,9.99,99.99,2447411.2363,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28574,99.99,9.99,99.99,2447413.1939,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28575,99.99,9.99,99.99,2447414.1806,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28576,99.99,9.99,99.99,2447415.1827,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28577,99.99,9.99,99.99,2447416.1877,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28578,99.99,9.99,99.99,2447417.1822,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28579,99.99,9.99,99.99,2447418.183,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28580,99.99,9.99,99.99,2447419.1607,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28581,99.99,9.99,99.99,2447420.1653,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28582,99.99,9.99,99.99,2447421.158,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28583,99.99,9.99,99.99,2447422.1634,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28584,99.99,9.99,99.99,2447423.1541,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28585,99.99,9.99,99.99,2447424.1597,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28586,99.99,9.99,99.99,2447425.1702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28587,99.99,9.99,99.99,2447427.1849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28588,99.99,9.99,99.99,2447428.1683,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28589,99.99,9.99,99.99,2447429.1517,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28590,99.99,9.99,99.99,2447430.1368,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28591,99.99,9.99,99.99,2447431.1476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28592,99.99,9.99,99.99,2447432.1344,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28593,99.99,9.99,99.99,2447433.1384,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28594,99.99,9.99,99.99,2447434.1433,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
28595,99.99,9.99,7.158,2454517.048,9.99,99.99,9.99,7.608,9.99,9.99,6.998,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28596,99.99,9.99,7.18,2454519.028,9.99,99.99,9.99,7.735,9.99,9.99,7.008,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28597,99.99,9.99,7.382,2454526.022,9.99,99.99,9.99,7.93,9.99,9.99,7.192,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28598,99.99,9.99,7.366,2454546.987,9.99,99.99,9.99,7.866,9.99,9.99,7.191,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28599,99.99,9.99,7.144,2454553.897,9.99,99.99,9.99,7.612,9.99,9.99,6.934,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28600,99.99,9.99,7.203,2454560.914,9.99,99.99,9.99,7.743,9.99,9.99,6.993,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28601,99.99,9.99,7.129,2454574.871,9.99,99.99,9.99,7.62,9.99,9.99,6.939,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28602,99.99,9.99,7.36,2454577.878,9.99,99.99,9.99,7.907,9.99,9.99,7.15,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28603,99.99,9.99,7.182,2454578.983,9.99,99.99,9.99,7.62,9.99,9.99,7.002,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28604,99.99,9.99,7.158,2454584.883,9.99,99.99,9.99,7.607,9.99,9.99,6.991,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28605,99.99,9.99,7.166,2454585.885,9.99,99.99,9.99,7.648,9.99,9.99,6.965,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28606,99.99,9.99,7.131,2454616.744,9.99,99.99,9.99,7.641,9.99,9.99,6.972,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28607,99.99,9.99,7.175,2454617.934,9.99,99.99,9.99,7.72,9.99,9.99,7.003,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28608,99.99,9.99,7.342,2454619.921,9.99,99.99,9.99,7.823,9.99,9.99,7.163,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28609,99.99,9.99,7.147,2454620.859,9.99,99.99,9.99,7.586,9.99,9.99,6.978,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28610,99.99,9.99,7.297,2454639.743,9.99,99.99,9.99,7.853,9.99,9.99,7.101,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28611,99.99,9.99,7.273,2454661.811,9.99,99.99,9.99,7.696,9.99,9.99,7.065,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28612,99.99,9.99,7.135,2454725.819,9.99,99.99,9.99,7.625,9.99,9.99,6.959,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28613,99.99,9.99,7.156,2454726.692,9.99,99.99,9.99,7.695,9.99,9.99,7.002,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28614,99.99,9.99,7.162,2454729.771,9.99,99.99,9.99,7.59,9.99,9.99,6.984,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28615,99.99,9.99,7.123,2454731.712,9.99,99.99,9.99,7.661,9.99,9.99,6.971,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28616,99.99,9.99,7.215,2454732.717,9.99,99.99,9.99,7.776,9.99,9.99,7.037,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28617,99.99,9.99,7.124,2454735.692,9.99,99.99,9.99,7.583,9.99,9.99,7.003,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28618,99.99,9.99,7.128,2454736.806,9.99,99.99,9.99,7.661,9.99,9.99,6.951,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28619,99.99,9.99,7.27,2454739.668,9.99,99.99,9.99,7.745,9.99,9.99,7.144,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28620,99.99,9.99,7.125,2454746.66,9.99,99.99,9.99,7.628,9.99,9.99,6.972,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28621,99.99,9.99,7.261,2454748.623,9.99,99.99,9.99,7.827,9.99,9.99,7.094,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
28622,99.99,9.99,7.216,2454763.697,9.99,99.99,9.99,7.755,9.99,9.99,7.032,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
