,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
20268,99.99,9.99,6.912,2454663.969,9.99,99.99,9.99,7.423,9.99,9.99,6.751,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20269,99.99,9.99,6.844,2454725.724,9.99,99.99,9.99,7.381,9.99,9.99,6.683,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20270,99.99,9.99,6.915,2454726.745,9.99,99.99,9.99,7.433,9.99,9.99,6.718,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20271,99.99,9.99,6.739,2454731.717,9.99,99.99,9.99,7.226,9.99,9.99,6.552,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20272,99.99,9.99,6.73,2454736.797,9.99,99.99,9.99,7.147,9.99,9.99,6.553,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20273,99.99,9.99,6.696,2454754.604,9.99,99.99,9.99,7.16,9.99,9.99,6.546,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20274,99.99,9.99,6.904,2454757.584,9.99,99.99,9.99,7.434,9.99,9.99,6.722,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20275,99.99,9.99,6.768,2454759.669,9.99,99.99,9.99,7.16,9.99,9.99,6.624,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20276,99.99,9.99,6.75,2454767.715,9.99,99.99,9.99,7.149,9.99,9.99,6.577,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20277,99.99,9.99,6.732,2454768.684,9.99,99.99,9.99,7.134,9.99,9.99,6.583,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
20278,10.85,9.99,99.99,2435364.329,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.68,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
20279,11.67,9.99,99.99,2436751.77,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.25,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20280,11.75,9.99,99.99,2436752.759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.31,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20281,11.72,9.99,99.99,2436767.743,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.27,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20282,11.34,9.99,99.99,2436773.714,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.35,9.99,9.94,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20283,11.3,9.99,99.99,2436773.81,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.18,9.99,9.95,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20284,11.6,9.99,99.99,2436774.698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.65,9.99,10.18,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20285,11.62,9.99,99.99,2436776.726,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.24,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20286,10.67,9.99,99.99,2436778.741,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.38,9.99,9.54,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20287,11.45,9.99,99.99,2436781.889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.48,9.99,10.02,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20288,11.09,9.99,99.99,2436785.705,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.93,9.99,9.84,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20289,10.73,9.99,99.99,2436786.703,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.55,9.99,9.58,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20290,10.98,9.99,99.99,2436787.694,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.84,9.99,9.72,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20291,11.63,9.99,99.99,2436790.873,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.61,9.99,10.17,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20292,11.74,9.99,99.99,2436791.754,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.75,9.99,10.32,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20293,11.56,9.99,99.99,2436792.7,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.37,9.99,10.2,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20294,10.97,9.99,99.99,2436793.696,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.77,9.99,9.77,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20295,10.81,9.99,99.99,2436793.823,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.43,9.99,9.65,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20296,10.74,9.99,99.99,2436794.748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.54,9.99,9.6,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20297,10.98,9.99,99.99,2436795.738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.74,9.99,9.72,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20298,11.1,9.99,99.99,2436796.77,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.8,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20299,11.49,9.99,99.99,2436797.853,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.06,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20300,11.7,9.99,99.99,2436806.676,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.79,9.99,10.26,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20301,11.68,9.99,99.99,2436806.756,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.69,9.99,10.24,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20302,11.75,9.99,99.99,2436807.681,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.67,9.99,10.35,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20303,11.69,9.99,99.99,2436807.803,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.63,9.99,10.28,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20304,11.39,9.99,99.99,2436808.672,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.29,9.99,10.09,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20305,11.37,9.99,99.99,2436808.733,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.26,9.99,10.06,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20306,10.73,9.99,99.99,2436809.652,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.52,9.99,9.61,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20307,10.86,9.99,99.99,2436810.651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.73,9.99,9.68,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20308,10.86,9.99,99.99,2436810.684,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.79,9.99,9.67,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20309,11.0,9.99,99.99,2436811.664,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.85,9.99,9.76,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20310,11.0,9.99,99.99,2436811.759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.88,9.99,9.75,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20311,11.25,9.99,99.99,2436812.648,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.14,9.99,9.9,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20312,11.75,9.99,99.99,2436815.681,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.75,9.99,10.31,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20313,11.25,9.99,99.99,2436816.72,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.08,9.99,9.96,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20314,10.67,9.99,99.99,2436817.647,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.44,9.99,9.58,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20315,10.66,9.99,99.99,2436817.861,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.44,9.99,9.53,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20316,10.93,9.99,99.99,2436818.691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.78,9.99,9.72,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20317,10.72,9.99,99.99,2436833.777,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.55,9.99,9.55,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20318,11.62,9.99,99.99,2436845.644,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.67,9.99,10.19,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20319,11.69,9.99,99.99,2436846.619,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.77,9.99,10.27,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20320,11.8,9.99,99.99,2436846.637,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.92,9.99,10.33,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20321,10.78,9.99,99.99,2436848.678,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.61,9.99,9.64,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
20322,11.43,9.99,99.99,2436852.731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.4,9.99,10.0,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20323,11.7,9.99,99.99,2436853.718,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.76,9.99,10.22,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
20324,10.71,9.99,99.99,2436856.596,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.6,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
