,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
10431,99.99,9.99,7.4,2454724.878,9.99,99.99,9.99,8.088,9.99,9.99,7.131,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10432,99.99,9.99,7.417,2454725.804,9.99,99.99,9.99,8.101,9.99,9.99,7.166,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10433,99.99,9.99,7.187,2454726.861,9.99,99.99,9.99,7.756,9.99,9.99,6.985,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10434,99.99,9.99,7.028,2454729.901,9.99,99.99,9.99,7.677,9.99,9.99,6.772,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10435,99.99,9.99,6.988,2454731.87,9.99,99.99,9.99,7.674,9.99,9.99,6.755,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10436,99.99,9.99,7.243,2454736.894,9.99,99.99,9.99,8.032,9.99,9.99,7.074,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10437,99.99,9.99,7.313,2454737.712,9.99,99.99,9.99,8.089,9.99,9.99,7.098,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10438,99.99,9.99,7.29,2454740.78,9.99,99.99,9.99,7.948,9.99,9.99,7.094,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10439,99.99,9.99,6.99,2454746.788,9.99,99.99,9.99,7.688,9.99,9.99,6.771,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10440,99.99,9.99,7.04,2454747.761,9.99,99.99,9.99,7.775,9.99,9.99,6.855,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10441,99.99,9.99,7.092,2454757.778,9.99,99.99,9.99,7.716,9.99,9.99,6.902,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10442,99.99,9.99,7.097,2454762.669,9.99,99.99,9.99,7.8,9.99,9.99,6.837,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10443,99.99,9.99,7.363,2454766.817,9.99,99.99,9.99,8.126,9.99,9.99,7.1,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10444,99.99,9.99,7.387,2454767.633,9.99,99.99,9.99,8.087,9.99,9.99,7.187,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
10445,13.04,9.99,99.99,2436629.828,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.38,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10446,13.22,9.99,99.99,2436830.814,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.48,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10447,13.54,9.99,99.99,2436832.792,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.72,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10448,13.71,9.99,99.99,2436933.659,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.85,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10449,14.15,9.99,99.99,2436837.645,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.22,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10450,14.13,9.99,99.99,2436837.865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.19,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10451,12.9,9.99,99.99,2436843.706,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.31,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10452,13.44,9.99,99.99,2436846.713,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.61,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10453,13.62,9.99,99.99,2436847.686,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.73,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10454,13.81,9.99,99.99,2436848.673,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.87,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10455,14.06,9.99,99.99,2436866.629,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.15,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10456,13.8,9.99,99.99,2436867.63,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.97,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10457,12.98,9.99,99.99,2436869.619,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.47,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10458,13.65,9.99,99.99,2436876.648,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.78,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10459,14.12,9.99,99.99,2436879.621,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.14,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10460,14.12,9.99,99.99,2436880.622,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.16,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10461,13.67,9.99,99.99,2436940.61,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.94,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10462,12.89,9.99,99.99,2436941.567,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.36,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10463,12.47,9.99,99.99,2436942.588,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.07,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10464,12.73,9.99,99.99,2436943.572,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.24,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10465,13.86,9.99,99.99,2436953.58,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.03,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10466,13.67,9.99,99.99,2436954.566,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.93,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10467,13.45,9.99,99.99,2436955.575,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.8,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10468,12.56,9.99,99.99,2436971.587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.14,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10469,12.78,9.99,99.99,2436972.58,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.25,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10470,13.94,9.99,99.99,2436978.574,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,11.92,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10471,14.09,9.99,99.99,2436979.573,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.07,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10472,14.13,9.99,99.99,2436980.571,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,12.14,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
10473,12.63,9.99,99.99,2437273.594,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.65,9.99,11.18,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
