,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
3964,7.97,9.99,99.99,2443481.462,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.98,9.99,6.54,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
3965,7.63,9.99,99.99,2443483.452,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.31,9.99,6.37,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
3966,6.8,9.99,99.99,2443489.429,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.4,9.99,5.73,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
3967,6.96,9.99,99.99,2443490.454,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,7.66,9.99,5.77,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
3968,8.05,9.99,99.99,2443560.36,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.1,9.99,6.59,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
3969,7.97,9.99,99.99,2443777.607,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.93,9.99,6.52,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
3970,7.16,9.99,99.99,2443789.632,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.0,9.99,5.85,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
3971,7.4,9.99,99.99,2443791.624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.36,9.99,6.01,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
3972,7.53,9.99,99.99,2443793.636,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.6,9.99,6.11,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
3973,7.68,9.99,99.99,2443849.484,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,8.85,9.99,6.23,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
3974,8.03,9.99,99.99,2443935.28,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.26,9.99,6.5,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
3975,7.9,9.99,99.99,2444203.483,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.1,9.99,6.41,9.99,99.99,9.99,99.99,9.99,1981CoKon..77.....S
3976,99.99,9.99,3.59,2445337.765,9.99,99.99,9.99,4.08,9.99,9.99,3.44,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
3977,99.99,9.99,3.66,2445338.793,9.99,99.99,9.99,4.24,9.99,9.99,3.51,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
3978,99.99,9.99,3.68,2445339.731,9.99,99.99,9.99,4.19,9.99,9.99,3.51,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
3979,99.99,9.99,3.77,2445341.789,9.99,99.99,9.99,4.27,9.99,9.99,3.62,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
3980,99.99,9.99,3.74,2445342.751,9.99,99.99,9.99,4.21,9.99,9.99,3.61,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1984ApJS...54..547W
3981,6.479,9.99,99.99,2444216.9139,9.99,4.637,9.99,99.99,9.99,9.99,99.99,5.104,9.99,99.99,9.99,5.608,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3982,6.53,9.99,99.99,2443514.7199,9.99,4.635,9.99,99.99,9.99,9.99,99.99,5.109,9.99,99.99,9.99,5.625,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3983,6.6,9.99,99.99,2444217.8424,9.99,4.658,9.99,99.99,9.99,9.99,99.99,5.139,9.99,99.99,9.99,5.662,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3984,6.813,9.99,99.99,2443516.6973,9.99,4.708,9.99,99.99,9.99,9.99,99.99,5.202,9.99,99.99,9.99,5.772,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3985,6.939,9.99,99.99,2443517.7073,9.99,4.729,9.99,99.99,9.99,9.99,99.99,5.243,9.99,99.99,9.99,5.836,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3986,6.957,9.99,99.99,2443517.8579,9.99,4.735,9.99,99.99,9.99,9.99,99.99,5.25,9.99,99.99,9.99,5.844,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3987,7.008,9.99,99.99,2443572.6445,9.99,4.739,9.99,99.99,9.99,9.99,99.99,5.261,9.99,99.99,9.99,5.873,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3988,7.222,9.99,99.99,2444222.811,9.99,4.797,9.99,99.99,9.99,9.99,99.99,5.346,9.99,99.99,9.99,5.986,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3989,7.322,9.99,99.99,2444223.7972,9.99,4.837,9.99,99.99,9.99,9.99,99.99,5.394,9.99,99.99,9.99,6.049,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3990,7.517,9.99,99.99,2443496.8629,9.99,4.931,9.99,99.99,9.99,9.99,99.99,5.486,9.99,99.99,9.99,6.17,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3991,7.607,9.99,99.99,2443821.9184,9.99,4.956,9.99,99.99,9.99,9.99,99.99,5.526,9.99,99.99,9.99,6.214,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3992,7.933,9.99,99.99,2443825.9558,9.99,5.162,9.99,99.99,9.99,9.99,99.99,5.745,9.99,99.99,9.99,6.468,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3993,8.033,9.99,99.99,2443936.7359,9.99,5.269,9.99,99.99,9.99,9.99,99.99,5.845,9.99,99.99,9.99,6.58,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3994,8.027,9.99,99.99,2443937.6272,9.99,5.285,9.99,99.99,9.99,9.99,99.99,5.861,9.99,99.99,9.99,6.595,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3995,7.996,9.99,99.99,2443938.6049,9.99,5.301,9.99,99.99,9.99,9.99,99.99,5.87,9.99,99.99,9.99,6.598,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3996,7.966,9.99,99.99,2443939.6036,9.99,5.298,9.99,99.99,9.99,9.99,99.99,5.866,9.99,99.99,9.99,6.592,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3997,7.921,9.99,99.99,2443940.6092,9.99,5.294,9.99,99.99,9.99,9.99,99.99,5.863,9.99,99.99,9.99,6.575,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3998,7.916,9.99,99.99,2443508.8017,9.99,5.308,9.99,99.99,9.99,9.99,99.99,5.877,9.99,99.99,9.99,6.584,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
3999,7.88,9.99,99.99,2443941.6122,9.99,5.319,9.99,99.99,9.99,9.99,99.99,5.867,9.99,99.99,9.99,6.57,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
4000,7.561,9.99,99.99,2443564.6267,9.99,5.19,9.99,99.99,9.99,9.99,99.99,5.725,9.99,99.99,9.99,6.361,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
4001,7.337,9.99,99.99,2443429.9244,9.99,5.091,9.99,99.99,9.99,9.99,99.99,5.62,9.99,99.99,9.99,6.22,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
4002,7.011,9.99,99.99,2443565.7024,9.99,4.933,9.99,99.99,9.99,9.99,99.99,5.434,9.99,99.99,9.99,5.997,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
4003,6.44,9.99,99.99,2444215.8477,9.99,4.65,9.99,99.99,9.99,9.99,99.99,5.11,9.99,99.99,9.99,5.6,9.99,99.99,9.99,99.99,9.99,1984ApJS...55..389M
4004,7.894,9.99,99.99,2444184.583,9.99,5.321,9.99,99.99,9.99,9.99,99.99,5.911,9.99,99.99,9.99,6.574,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4005,7.724,9.99,99.99,2444185.581,9.99,5.261,9.99,99.99,9.99,9.99,99.99,5.834,9.99,99.99,9.99,6.477,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4006,7.316,9.99,99.99,2444186.601,9.99,5.097,9.99,99.99,9.99,9.99,99.99,5.625,9.99,99.99,9.99,6.21,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4007,6.772,9.99,99.99,2444187.571,9.99,4.853,9.99,99.99,9.99,9.99,99.99,5.325,9.99,99.99,9.99,5.84,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4008,7.93,9.99,99.99,2444210.551,9.99,5.323,9.99,99.99,9.99,9.99,99.99,5.904,9.99,99.99,9.99,6.587,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4009,7.893,9.99,99.99,2444238.523,9.99,5.326,9.99,99.99,9.99,9.99,99.99,5.923,9.99,99.99,9.99,6.574,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4010,6.825,9.99,99.99,2444246.334,9.99,4.712,9.99,99.99,9.99,9.99,99.99,5.264,9.99,99.99,9.99,5.779,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4011,7.882,9.99,99.99,2444257.391,9.99,5.134,9.99,99.99,9.99,9.99,99.99,5.742,9.99,99.99,9.99,6.436,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4012,7.369,9.99,99.99,2444548.577,9.99,4.877,9.99,99.99,9.99,9.99,99.99,5.426,9.99,99.99,9.99,6.072,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4013,7.629,9.99,99.99,2444551.576,9.99,4.984,9.99,99.99,9.99,9.99,99.99,5.577,9.99,99.99,9.99,6.254,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4014,7.79,9.99,99.99,2444553.559,9.99,5.074,9.99,99.99,9.99,9.99,99.99,5.675,9.99,99.99,9.99,6.376,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4015,7.155,9.99,99.99,2444646.315,9.99,5.023,9.99,99.99,9.99,9.99,99.99,5.535,9.99,7.883,9.99,6.09,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4016,6.657,9.99,99.99,2444647.28,9.99,4.796,9.99,99.99,9.99,9.99,99.99,5.257,9.99,7.251,9.99,5.747,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4017,6.463,9.99,99.99,2444648.287,9.99,4.697,9.99,99.99,9.99,9.99,99.99,5.141,9.99,99.99,9.99,5.602,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4018,6.514,9.99,99.99,2444649.306,9.99,4.694,9.99,99.99,9.99,9.99,99.99,5.147,9.99,99.99,9.99,5.616,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4019,6.647,9.99,99.99,2444650.326,9.99,4.715,9.99,99.99,9.99,9.99,99.99,5.192,9.99,99.99,9.99,5.693,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4020,7.207,9.99,99.99,2444655.325,9.99,4.797,9.99,99.99,9.99,9.99,99.99,5.34,9.99,99.99,9.99,5.967,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4021,7.283,9.99,99.99,2444656.316,9.99,4.84,9.99,99.99,9.99,9.99,99.99,5.4,9.99,99.99,9.99,6.033,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4022,7.368,9.99,99.99,2444657.32,9.99,4.882,9.99,99.99,9.99,9.99,99.99,5.449,9.99,99.99,9.99,6.09,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4023,6.487,9.99,99.99,2444676.288,9.99,4.678,9.99,99.99,9.99,9.99,99.99,5.124,9.99,99.99,9.99,5.61,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4024,6.609,9.99,99.99,2444677.277,9.99,4.691,9.99,99.99,9.99,9.99,99.99,5.159,9.99,99.99,9.99,5.676,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4025,6.751,9.99,99.99,2444678.284,9.99,4.724,9.99,99.99,9.99,9.99,99.99,5.203,9.99,99.99,9.99,5.747,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4026,7.863,9.99,99.99,2444914.587,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.579,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4027,6.438,9.99,99.99,2444918.58,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.589,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4028,7.369,9.99,99.99,2444954.466,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.065,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4029,7.446,9.99,99.99,2444955.448,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.123,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4030,7.543,9.99,99.99,2444956.486,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.182,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4031,7.799,9.99,99.99,2444959.456,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.37,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4032,7.854,9.99,99.99,2444960.471,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.421,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4033,7.907,9.99,99.99,2444961.461,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.463,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4034,7.94,9.99,99.99,2444965.455,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.546,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4035,7.901,9.99,99.99,2444966.488,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.541,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4036,7.865,9.99,99.99,2444967.473,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.529,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4037,7.868,9.99,99.99,2444968.46,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.542,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4038,7.958,9.99,99.99,2444988.465,9.99,5.185,9.99,99.99,9.99,9.99,99.99,5.809,9.99,99.99,9.99,6.506,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4039,7.985,9.99,99.99,2444989.427,9.99,5.235,9.99,99.99,9.99,9.99,99.99,5.835,9.99,99.99,9.99,6.538,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4040,8.001,9.99,99.99,2444991.421,9.99,5.281,9.99,99.99,9.99,9.99,99.99,5.887,9.99,99.99,9.99,6.583,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4041,7.918,9.99,99.99,2444994.401,9.99,5.29,9.99,99.99,9.99,9.99,99.99,5.886,9.99,99.99,9.99,6.571,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4042,7.878,9.99,99.99,2444995.397,9.99,5.32,9.99,99.99,9.99,9.99,99.99,5.901,9.99,99.99,9.99,6.57,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4043,7.285,9.99,99.99,2445007.282,9.99,4.895,9.99,99.99,9.99,9.99,99.99,5.395,9.99,8.372,9.99,6.025,9.99,99.99,9.99,99.99,9.99,1985SAAOC...9....5C
4044,99.99,9.99,3.5,2445276.517,9.99,99.99,9.99,3.946,9.99,9.99,3.375,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4045,99.99,9.99,3.493,2445277.542,9.99,99.99,9.99,3.937,9.99,9.99,3.367,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4046,99.99,9.99,3.47,2445278.569,9.99,99.99,9.99,3.959,9.99,9.99,3.349,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4047,99.99,9.99,3.524,2445301.487,9.99,99.99,9.99,3.93,9.99,9.99,3.409,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4048,99.99,9.99,3.744,2445369.317,9.99,99.99,9.99,4.265,9.99,9.99,3.611,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4049,99.99,9.99,3.82,2445371.348,9.99,99.99,9.99,4.321,9.99,9.99,3.674,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4050,99.99,9.99,3.765,2445397.312,9.99,99.99,9.99,4.27,9.99,9.99,3.616,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4051,99.99,9.99,3.889,2445400.3,9.99,99.99,9.99,4.379,9.99,9.99,3.746,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4052,99.99,9.99,3.545,2445634.641,9.99,99.99,9.99,4.07,9.99,9.99,3.395,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4053,99.99,9.99,3.61,2445636.584,9.99,99.99,9.99,4.136,9.99,9.99,3.471,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4054,99.99,9.99,3.906,2445698.459,9.99,99.99,9.99,4.382,9.99,9.99,3.768,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4055,99.99,9.99,3.737,2445701.527,9.99,99.99,9.99,4.081,9.99,9.99,3.647,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4056,99.99,9.99,3.666,2445702.53,9.99,99.99,9.99,3.999,9.99,9.99,3.56,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4057,99.99,9.99,3.665,2445800.254,9.99,99.99,9.99,4.189,9.99,9.99,3.522,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4058,99.99,9.99,3.674,2446070.493,9.99,99.99,9.99,4.192,9.99,9.99,3.531,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4059,99.99,9.99,3.795,2446073.447,9.99,99.99,9.99,4.296,9.99,9.99,3.648,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4060,99.99,9.99,3.629,2446676.673,9.99,99.99,9.99,3.963,9.99,9.99,3.508,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4061,99.99,9.99,3.506,2446740.582,9.99,99.99,9.99,4.0,9.99,9.99,3.375,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4062,99.99,9.99,3.614,2446744.543,9.99,99.99,9.99,4.139,9.99,9.99,3.465,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4063,99.99,9.99,3.653,2446745.555,9.99,99.99,9.99,4.168,9.99,9.99,3.505,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4064,99.99,9.99,3.693,2446746.604,9.99,99.99,9.99,4.219,9.99,9.99,3.543,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4065,99.99,9.99,3.839,2446750.541,9.99,99.99,9.99,4.345,9.99,9.99,3.688,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4066,99.99,9.99,3.569,2446786.455,9.99,99.99,9.99,3.957,9.99,9.99,3.459,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4067,99.99,9.99,3.844,2446858.341,9.99,99.99,9.99,4.349,9.99,9.99,3.703,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4068,99.99,9.99,3.914,2446862.299,9.99,99.99,9.99,4.321,9.99,9.99,3.779,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4069,99.99,9.99,3.879,2447075.648,9.99,99.99,9.99,4.363,9.99,9.99,3.727,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4070,99.99,9.99,3.915,2447077.605,9.99,99.99,9.99,4.37,9.99,9.99,3.767,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4071,99.99,9.99,3.61,2447082.585,9.99,99.99,9.99,3.971,9.99,9.99,3.495,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4072,99.99,9.99,3.892,2447646.212,9.99,99.99,9.99,4.29,9.99,9.99,3.756,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A&AS...93...93L
4073,99.99,9.99,99.99,2451619.2508,9.99,5.226,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.381,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4074,99.99,9.99,99.99,2451621.2495,9.99,4.787,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.715,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4075,99.99,9.99,99.99,2451622.2432,9.99,4.696,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.61,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4076,99.99,9.99,99.99,2451623.2376,9.99,4.686,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.61,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4077,99.99,9.99,99.99,2451624.2425,9.99,4.702,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.676,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4078,99.99,9.99,99.99,2451625.2342,9.99,4.735,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.749,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4079,99.99,9.99,99.99,2451626.2359,9.99,4.761,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.822,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4080,99.99,9.99,99.99,2451635.2497,9.99,5.061,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.321,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4081,99.99,9.99,99.99,2451637.2389,9.99,5.146,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.442,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4082,99.99,9.99,99.99,2451638.2698,9.99,5.19,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.496,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4083,99.99,9.99,99.99,2451648.2243,9.99,4.811,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.753,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4084,99.99,9.99,99.99,2451649.2156,9.99,4.714,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.607,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4085,99.99,9.99,99.99,2451650.2153,9.99,4.681,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.612,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4086,99.99,9.99,99.99,2451652.211,9.99,4.724,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.728,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4087,99.99,9.99,99.99,2451653.2118,9.99,4.725,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.785,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4088,99.99,9.99,99.99,2451654.21,9.99,4.772,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.853,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4089,99.99,9.99,99.99,2451656.2035,9.99,4.821,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.968,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4090,99.99,9.99,99.99,2451657.2045,9.99,4.84,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.014,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4091,99.99,9.99,99.99,2451667.2029,9.99,5.273,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.544,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4092,99.99,9.99,99.99,2451668.1987,9.99,5.273,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.56,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4093,99.99,9.99,99.99,2451669.2017,9.99,5.326,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.582,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4094,99.99,9.99,99.99,2451670.1974,9.99,5.305,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.563,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4095,99.99,9.99,99.99,2451671.1957,9.99,5.3,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.542,9.99,99.99,9.99,99.99,9.99,2001JAD.....7....3B
4096,7.867,9.99,99.99,2451942.0304,9.99,5.329,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.569,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
4097,99.99,9.99,99.99,2451943.1419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
4098,7.08,9.99,99.99,2451944.9256,9.99,5.014,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,6.043,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
4099,6.595,9.99,99.99,2451945.929,9.99,4.798,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,5.714,9.99,99.99,9.99,99.99,9.99,2001ApJS..137..209B
