,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
8006,10.588,9.99,99.99,2448874.3907,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.169,9.99,99.99,9.99,9.055,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8007,10.515,9.99,99.99,2448875.4457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.151,9.99,99.99,9.99,9.016,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8008,10.347,9.99,99.99,2448876.4357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.033,9.99,99.99,9.99,8.892,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8009,10.242,9.99,99.99,2448877.3391,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.004,9.99,99.99,9.99,8.83,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8010,9.614,9.99,99.99,2448879.4121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.618,9.99,99.99,9.99,8.355,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8011,9.446,9.99,99.99,2448880.356,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.485,9.99,99.99,9.99,8.215,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8012,9.592,9.99,99.99,2448881.3641,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.539,9.99,99.99,9.99,8.287,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8013,9.734,9.99,99.99,2448882.3669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.592,9.99,99.99,9.99,8.372,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8014,9.909,9.99,99.99,2448883.3728,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.658,9.99,99.99,9.99,8.479,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8015,10.155,9.99,99.99,2448885.3694,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.79,9.99,99.99,9.99,8.649,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8016,10.251,9.99,99.99,2448886.3549,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.849,9.99,99.99,9.99,8.733,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8017,10.357,9.99,99.99,2448887.3649,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.94,9.99,99.99,9.99,8.829,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8018,10.445,9.99,99.99,2448888.3347,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.018,9.99,99.99,9.99,8.918,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8019,10.539,9.99,99.99,2448889.3331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.102,9.99,99.99,9.99,8.992,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8020,10.566,9.99,99.99,2448890.311,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.148,9.99,99.99,9.99,9.036,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8021,10.554,9.99,99.99,2448891.3764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.169,9.99,99.99,9.99,9.045,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8022,10.241,9.99,99.99,2448893.3858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,7.976,9.99,99.99,9.99,8.808,9.99,99.99,9.99,99.99,9.99,1993PAZh...19..210B
8023,99.99,9.99,99.99,2445660.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8024,99.99,9.99,99.99,2445665.4101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8025,99.99,9.99,99.99,2445666.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8026,99.99,9.99,99.99,2445676.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8027,99.99,9.99,99.99,2445679.3085,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8028,99.99,9.99,99.99,2445686.2421,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8029,99.99,9.99,99.99,2445687.2187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8030,99.99,9.99,99.99,2445688.25,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8031,99.99,9.99,99.99,2445689.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8032,99.99,9.99,99.99,2445690.2147,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8033,99.99,9.99,99.99,2445691.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8034,99.99,9.99,99.99,2445692.2187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8035,99.99,9.99,99.99,2445693.203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8036,99.99,9.99,99.99,2445694.2109,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8037,99.99,9.99,99.99,2445695.2304,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8038,99.99,9.99,99.99,2445705.1367,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8039,99.99,9.99,99.99,2445706.1562,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8040,99.99,9.99,99.99,2445707.1601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8041,99.99,9.99,99.99,2447401.4698,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8042,99.99,9.99,99.99,2447402.4411,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8043,99.99,9.99,99.99,2447403.4651,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8044,99.99,9.99,99.99,2447404.4634,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8045,99.99,9.99,99.99,2447407.4465,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8046,99.99,9.99,99.99,2447408.4432,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8047,99.99,9.99,99.99,2447409.42,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8048,99.99,9.99,99.99,2447410.4376,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8049,99.99,9.99,99.99,2447411.449,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8050,99.99,9.99,99.99,2447413.3841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8051,99.99,9.99,99.99,2447413.4575,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8052,99.99,9.99,99.99,2447414.452,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8053,99.99,9.99,99.99,2447415.4508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8054,99.99,9.99,99.99,2447416.3913,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8055,99.99,9.99,99.99,2447417.3933,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8056,99.99,9.99,99.99,2447418.3944,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8057,99.99,9.99,99.99,2447419.3797,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8058,99.99,9.99,99.99,2447420.38,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8059,99.99,9.99,99.99,2447421.3748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8060,99.99,9.99,99.99,2447423.4488,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8061,99.99,9.99,99.99,2447424.3849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8062,99.99,9.99,99.99,2447425.437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8063,99.99,9.99,99.99,2447427.4338,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8064,99.99,9.99,99.99,2447428.3513,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8065,99.99,9.99,99.99,2447428.4513,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8066,99.99,9.99,99.99,2447430.3636,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8067,99.99,9.99,99.99,2447430.4734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8068,99.99,9.99,99.99,2447431.4136,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8069,99.99,9.99,99.99,2447432.4137,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8070,99.99,9.99,99.99,2447433.3795,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8071,99.99,9.99,99.99,2447434.3857,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8072,99.99,9.99,99.99,2447434.5149,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8073,99.99,9.99,99.99,2448858.4063,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8074,99.99,9.99,99.99,2448860.4082,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8075,99.99,9.99,99.99,2448862.4621,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8076,99.99,9.99,99.99,2448870.3799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8077,99.99,9.99,99.99,2448872.353,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8078,99.99,9.99,99.99,2448874.3907,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8079,99.99,9.99,99.99,2448875.4457,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8080,99.99,9.99,99.99,2448876.4357,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8081,99.99,9.99,99.99,2448877.3391,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8082,99.99,9.99,99.99,2448879.4121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8083,99.99,9.99,99.99,2448880.356,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8084,99.99,9.99,99.99,2448881.3641,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8085,99.99,9.99,99.99,2448882.3669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8086,99.99,9.99,99.99,2448883.3728,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8087,99.99,9.99,99.99,2448885.3694,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8088,99.99,9.99,99.99,2448886.3549,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8089,99.99,9.99,99.99,2448887.3649,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8090,99.99,9.99,99.99,2448888.3347,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8091,99.99,9.99,99.99,2448889.3331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8092,99.99,9.99,99.99,2448890.311,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8093,99.99,9.99,99.99,2448891.3764,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8094,99.99,9.99,99.99,2448893.3858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
8095,99.99,9.99,5.144,2454480.756,9.99,99.99,9.99,5.686,9.99,9.99,4.992,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8096,99.99,9.99,5.324,2454487.937,9.99,99.99,9.99,5.933,9.99,9.99,5.16,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8097,99.99,9.99,5.42,2454489.887,9.99,99.99,9.99,5.984,9.99,9.99,5.242,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8098,99.99,9.99,5.217,2454724.928,9.99,99.99,9.99,5.657,9.99,9.99,5.067,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8099,99.99,9.99,5.188,2454725.876,9.99,99.99,9.99,5.662,9.99,9.99,5.042,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8100,99.99,9.99,5.143,2454729.985,9.99,99.99,9.99,5.711,9.99,9.99,4.965,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8101,99.99,9.99,5.26,2454732.902,9.99,99.99,9.99,5.888,9.99,9.99,5.094,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8102,99.99,9.99,5.38,2454734.87,9.99,99.99,9.99,5.993,9.99,9.99,5.199,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8103,99.99,9.99,5.441,2454736.962,9.99,99.99,9.99,5.981,9.99,9.99,5.287,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8104,99.99,9.99,5.477,2454737.779,9.99,99.99,9.99,6.006,9.99,9.99,5.307,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8105,99.99,9.99,5.484,2454738.855,9.99,99.99,9.99,5.992,9.99,9.99,5.288,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8106,99.99,9.99,5.308,2454739.913,9.99,99.99,9.99,5.779,9.99,9.99,5.182,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8107,99.99,9.99,5.269,2454740.85,9.99,99.99,9.99,5.708,9.99,9.99,5.094,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8108,99.99,9.99,5.185,2454742.89,9.99,99.99,9.99,5.688,9.99,9.99,5.012,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8109,99.99,9.99,5.157,2454746.839,9.99,99.99,9.99,5.733,9.99,9.99,4.984,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8110,99.99,9.99,5.206,2454747.825,9.99,99.99,9.99,5.775,9.99,9.99,5.064,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8111,99.99,9.99,5.251,2454748.833,9.99,99.99,9.99,5.868,9.99,9.99,5.079,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8112,99.99,9.99,5.439,2454753.735,9.99,99.99,9.99,5.987,9.99,9.99,5.288,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8113,99.99,9.99,5.494,2454754.771,9.99,99.99,9.99,6.024,9.99,9.99,5.332,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8114,99.99,9.99,5.421,2454755.782,9.99,99.99,9.99,5.883,9.99,9.99,5.274,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8115,99.99,9.99,5.164,2454760.918,9.99,99.99,9.99,5.714,9.99,9.99,4.999,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
8116,10.55,9.99,99.99,2436809.881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.28,9.99,9.06,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8117,10.39,9.99,99.99,2436810.941,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.16,9.99,8.92,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8118,10.23,9.99,99.99,2436811.931,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.96,9.99,8.83,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8119,10.2,9.99,99.99,2436812.992,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.93,9.99,8.81,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
8120,9.78,9.99,99.99,2436813.86,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.52,9.99,8.49,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8121,9.73,9.99,99.99,2436813.985,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.46,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
8122,9.51,9.99,99.99,2436814.855,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.25,9.99,8.28,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8123,9.42,9.99,99.99,2436814.99,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.2,9.99,8.2,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
8124,9.51,9.99,99.99,2436815.849,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.3,9.99,8.26,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8125,9.54,9.99,99.99,2436815.97,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.32,9.99,8.25,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
8126,9.72,9.99,99.99,2436816.851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.55,9.99,8.37,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8127,9.68,9.99,99.99,2436816.974,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.49,9.99,8.34,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
8128,9.82,9.99,99.99,2436817.87,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.65,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8129,9.81,9.99,99.99,2436817.939,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.67,9.99,8.41,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
8130,9.97,9.99,99.99,2436818.858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.84,9.99,8.53,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8131,9.93,9.99,99.99,2436818.902,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.79,9.99,8.49,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
8132,10.09,9.99,99.99,2436819.814,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.92,9.99,8.62,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8133,10.05,9.99,99.99,2436819.884,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.93,9.99,8.57,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
8134,10.18,9.99,99.99,2436820.845,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.05,9.99,8.66,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8135,10.24,9.99,99.99,2436828.865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.85,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
8136,10.07,9.99,99.99,2436829.935,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.68,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
8137,9.46,9.99,99.99,2436830.967,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.23,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
8138,9.6,9.99,99.99,2436832.932,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.32,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
8139,9.76,9.99,99.99,2436833.881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.62,9.99,8.4,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8140,9.88,9.99,99.99,2436834.924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.79,9.99,8.46,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8141,10.11,9.99,99.99,2436836.906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.99,9.99,8.62,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
8142,10.29,9.99,99.99,2436837.914,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.73,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
8143,10.31,9.99,99.99,2436843.896,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.86,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
8144,10.29,9.99,99.99,2436843.924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.86,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
8145,10.19,9.99,99.99,2436844.924,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.92,9.99,8.8,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
8146,10.17,9.99,99.99,2436845.931,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.88,9.99,8.81,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
8147,9.66,9.99,99.99,2436846.929,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.37,9.99,8.39,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
8148,9.41,9.99,99.99,2436847.809,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.2,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
8149,9.38,9.99,99.99,2436847.865,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.2,9.99,99.99,9.99,99.99,9.99,1962ApJS....6..319B
