,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
2522,9.475,9.99,99.99,2446270.466,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.82,9.99,11.156,9.99,7.729,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2523,9.503,9.99,99.99,2446272.4697,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.867,9.99,11.186,9.99,7.772,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2524,9.445,9.99,99.99,2446273.4635,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.856,9.99,11.079,9.99,7.741,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2525,9.435,9.99,99.99,2446274.4688,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.865,9.99,11.094,9.99,7.757,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2526,9.388,9.99,99.99,2446275.4735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.868,9.99,10.952,9.99,7.742,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2527,8.513,9.99,99.99,2446279.4639,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.388,9.99,9.618,9.99,7.143,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2528,7.9,9.99,99.99,2446283.2709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.084,9.99,8.766,9.99,6.741,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2529,7.91,9.99,99.99,2446284.2508,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.078,9.99,8.788,9.99,6.739,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2530,7.96,9.99,99.99,2446285.2356,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.091,9.99,8.865,9.99,6.767,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2531,8.021,9.99,99.99,2446286.2196,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.109,9.99,8.94,9.99,6.791,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2532,8.077,9.99,99.99,2446287.2149,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.107,9.99,9.037,9.99,6.806,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2533,8.145,9.99,99.99,2446288.2536,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.126,9.99,9.139,9.99,6.846,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2534,8.221,9.99,99.99,2446289.252,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.152,9.99,9.261,9.99,6.882,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2535,8.298,9.99,99.99,2446290.2248,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.176,9.99,9.368,9.99,6.912,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2536,8.34,9.99,99.99,2446291.2115,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.173,9.99,9.46,9.99,6.934,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2537,8.426,9.99,99.99,2446292.2325,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.206,9.99,9.587,9.99,6.972,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2538,8.48,9.99,99.99,2446293.3531,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.215,9.99,9.692,9.99,6.999,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2539,8.552,9.99,99.99,2446294.2095,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.244,9.99,9.8,9.99,7.04,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2540,8.592,9.99,99.99,2446295.1943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.257,9.99,9.894,9.99,7.056,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2541,8.657,9.99,99.99,2446296.1943,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.291,9.99,10.013,9.99,7.105,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2542,8.714,9.99,99.99,2446297.2021,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.307,9.99,10.1,9.99,7.128,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2543,8.784,9.99,99.99,2446298.2216,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.345,9.99,10.187,9.99,7.184,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2544,8.821,9.99,99.99,2446299.1902,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.367,9.99,10.268,9.99,7.202,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2545,8.891,9.99,99.99,2446300.1901,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.4,9.99,10.359,9.99,7.244,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2546,8.922,9.99,99.99,2446301.2105,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.411,9.99,10.435,9.99,7.269,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2547,8.994,9.99,99.99,2446302.2201,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.445,9.99,10.485,9.99,7.296,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2548,9.007,9.99,99.99,2446303.1843,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.46,9.99,10.551,9.99,7.315,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2549,9.074,9.99,99.99,2446304.1636,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.512,9.99,10.632,9.99,7.37,9.99,99.99,9.99,99.99,9.99,1987PZ.....22..530B
2550,8.199,9.99,99.99,2446605.4497,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.125,9.99,99.99,9.99,6.852,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2551,8.265,9.99,99.99,2446606.3187,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.146,9.99,9.356,9.99,6.885,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2552,8.369,9.99,99.99,2446607.3897,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.214,9.99,9.51,9.99,6.973,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2553,8.398,9.99,99.99,2446608.3241,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.199,9.99,9.582,9.99,6.969,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2554,8.456,9.99,99.99,2446609.2307,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.212,9.99,9.669,9.99,6.988,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2555,8.533,9.99,99.99,2446610.3491,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.243,9.99,9.807,9.99,7.039,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2556,8.6,9.99,99.99,2446611.2363,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.268,9.99,9.93,9.99,7.075,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2557,8.673,9.99,99.99,2446612.2222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.293,9.99,10.009,9.99,7.124,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2558,8.692,9.99,99.99,2446613.2215,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.312,9.99,10.068,9.99,7.137,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2559,8.75,9.99,99.99,2446614.2236,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.325,9.99,10.171,9.99,7.171,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2560,8.816,9.99,99.99,2446615.2227,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.361,9.99,10.235,9.99,7.206,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2561,8.872,9.99,99.99,2446616.2257,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.396,9.99,10.345,9.99,7.251,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2562,8.881,9.99,99.99,2446617.2213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.388,9.99,10.399,9.99,7.242,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2563,8.942,9.99,99.99,2446618.2203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.422,9.99,10.458,9.99,7.295,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2564,8.988,9.99,99.99,2446619.2191,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.461,9.99,10.545,9.99,7.338,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2565,9.02,9.99,99.99,2446620.217,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.476,9.99,10.589,9.99,7.349,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2566,9.07,9.99,99.99,2446621.3058,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.51,9.99,10.655,9.99,7.391,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2567,9.098,9.99,99.99,2446622.2155,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.521,9.99,10.683,9.99,7.41,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2568,9.134,9.99,99.99,2446623.2047,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.562,9.99,10.745,9.99,7.446,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2569,9.178,9.99,99.99,2446624.1994,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.588,9.99,10.801,9.99,7.479,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2570,9.208,9.99,99.99,2446625.195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.611,9.99,10.887,9.99,7.514,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2571,9.22,9.99,99.99,2446626.2022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.62,9.99,10.899,9.99,7.511,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2572,9.289,9.99,99.99,2446627.2038,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.679,9.99,10.929,9.99,7.574,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2573,9.302,9.99,99.99,2446628.2049,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.683,9.99,10.976,9.99,7.584,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2574,9.359,9.99,99.99,2446629.2167,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.725,9.99,11.034,9.99,7.632,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2575,9.373,9.99,99.99,2446630.2158,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.731,9.99,11.014,9.99,7.634,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2576,9.443,9.99,99.99,2446631.2,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.805,9.99,11.112,9.99,7.709,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2577,9.475,9.99,99.99,2446632.2119,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.83,9.99,11.122,9.99,7.742,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2578,9.44,9.99,99.99,2446635.3022,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.849,9.99,11.038,9.99,7.746,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2579,9.391,9.99,99.99,2446636.2117,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.827,9.99,10.922,9.99,7.716,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2580,9.286,9.99,99.99,2446637.2131,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.784,9.99,10.769,9.99,7.662,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2581,9.13,9.99,99.99,2446638.2195,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.718,9.99,10.484,9.99,7.557,9.99,99.99,9.99,99.99,9.99,1992A+AT....2....1B
2582,9.508,9.99,99.99,2446992.2683,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.835,9.99,11.154,9.99,7.746,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2583,9.55,9.99,99.99,2446994.3691,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.883,9.99,11.147,9.99,7.796,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2584,9.499,9.99,99.99,2446995.3398,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.871,9.99,11.032,9.99,7.769,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2585,9.451,9.99,99.99,2446996.269,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.853,9.99,10.964,9.99,7.747,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2586,9.358,9.99,99.99,2446997.3005,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.81,9.99,10.81,9.99,7.68,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2587,9.18,9.99,99.99,2446998.2957,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.735,9.99,10.481,9.99,7.587,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2588,8.947,9.99,99.99,2446999.2824,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.637,9.99,10.141,9.99,7.444,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2589,8.563,9.99,99.99,2447000.3044,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.438,9.99,9.549,9.99,7.19,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2590,8.202,9.99,99.99,2447001.292,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.266,9.99,9.122,9.99,6.973,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2591,7.964,9.99,99.99,2447002.2941,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.133,9.99,8.818,9.99,6.796,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2592,7.863,9.99,99.99,2447003.2783,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.068,9.99,8.696,9.99,6.72,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2593,9.461,9.99,99.99,2447082.2174,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.837,9.99,11.114,9.99,7.735,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2594,9.475,9.99,99.99,2447083.1509,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.875,9.99,11.085,9.99,7.773,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2595,9.487,9.99,99.99,2447084.1364,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.889,9.99,11.056,9.99,7.775,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2596,9.351,9.99,99.99,2447087.1629,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.843,9.99,10.807,9.99,7.71,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2597,9.196,9.99,99.99,2447088.1009,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.764,9.99,10.576,9.99,7.617,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2598,8.294,9.99,99.99,2447091.0928,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.301,9.99,9.275,9.99,7.023,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2599,99.99,9.99,99.99,2447098.0787,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...31B
2600,9.51,9.99,99.99,2447399.2987,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.901,9.99,11.001,9.99,7.79,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2601,9.495,9.99,99.99,2447400.2498,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.888,9.99,99.99,9.99,7.789,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2602,9.446,9.99,99.99,2447401.2377,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.891,9.99,10.92,9.99,7.759,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2603,9.355,9.99,99.99,2447402.2331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.853,9.99,10.756,9.99,7.707,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2604,9.171,9.99,99.99,2447403.2363,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.771,9.99,10.456,9.99,7.608,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2605,8.891,9.99,99.99,2447404.2096,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.639,9.99,10.027,9.99,7.422,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2606,7.968,9.99,99.99,2447407.2202,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.139,9.99,99.99,9.99,6.794,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2607,7.87,9.99,99.99,2447408.1927,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.089,9.99,8.629,9.99,6.722,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2608,7.89,9.99,99.99,2447409.2218,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.103,9.99,99.99,9.99,6.755,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2609,7.918,9.99,99.99,2447410.2325,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.1,9.99,8.687,9.99,6.759,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2610,7.937,9.99,99.99,2447411.2413,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.101,9.99,8.749,9.99,6.77,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2611,8.077,9.99,99.99,2447413.199,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.111,9.99,8.938,9.99,6.814,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2612,8.151,9.99,99.99,2447414.1867,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.148,9.99,9.06,9.99,6.853,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2613,8.236,9.99,99.99,2447415.1891,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.164,9.99,9.184,9.99,6.893,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2614,8.31,9.99,99.99,2447416.1934,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.188,9.99,9.315,9.99,6.915,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2615,8.352,9.99,99.99,2447417.1862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.191,9.99,9.384,9.99,6.931,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2616,8.441,9.99,99.99,2447418.1847,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.231,9.99,9.535,9.99,7.001,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2617,8.403,9.99,99.99,2447419.163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.2,9.99,9.564,9.99,6.955,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2618,8.536,9.99,99.99,2447420.1671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.27,9.99,9.739,9.99,7.044,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2619,8.585,9.99,99.99,2447421.1601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.275,9.99,99.99,9.99,7.059,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2620,8.674,9.99,99.99,2447422.1656,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.309,9.99,9.931,9.99,7.118,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2621,8.721,9.99,99.99,2447423.1601,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.334,9.99,10.066,9.99,7.149,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2622,8.813,9.99,99.99,2447424.1627,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.365,9.99,10.142,9.99,7.206,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2623,8.863,9.99,99.99,2447425.1866,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.399,9.99,10.238,9.99,7.24,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2624,8.996,9.99,99.99,2447427.1914,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.502,9.99,10.456,9.99,7.346,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2625,8.976,9.99,99.99,2447428.1722,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.471,9.99,10.432,9.99,7.311,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2626,9.048,9.99,99.99,2447429.1554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.498,9.99,10.535,9.99,7.364,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2627,9.067,9.99,99.99,2447430.1423,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.521,9.99,10.561,9.99,7.381,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2628,9.098,9.99,99.99,2447431.1537,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.541,9.99,10.652,9.99,7.4,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2629,9.121,9.99,99.99,2447432.1416,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.549,9.99,10.704,9.99,7.421,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2630,9.202,9.99,99.99,2447433.1459,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.594,9.99,10.755,9.99,7.476,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2631,9.204,9.99,99.99,2447434.1505,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.616,9.99,10.773,9.99,7.49,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
2632,8.448,9.99,99.99,2447734.353,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.171,9.99,9.624,9.99,6.969,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2633,8.507,9.99,99.99,2447735.3775,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.237,9.99,9.711,9.99,7.017,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2634,8.586,9.99,99.99,2447736.381,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.28,9.99,99.99,9.99,7.078,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2635,8.65,9.99,99.99,2447737.3757,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.277,9.99,9.969,9.99,7.09,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2636,8.737,9.99,99.99,2447738.3542,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.344,9.99,10.111,9.99,7.177,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2637,8.749,9.99,99.99,2447739.3182,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.35,9.99,10.099,9.99,7.178,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2638,8.821,9.99,99.99,2447740.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.377,9.99,10.211,9.99,7.204,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2639,8.871,9.99,99.99,2447741.313,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.392,9.99,10.297,9.99,7.23,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2640,8.903,9.99,99.99,2447742.3178,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.397,9.99,10.385,9.99,7.253,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2641,8.929,9.99,99.99,2447743.3067,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.443,9.99,10.407,9.99,7.288,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2642,9.002,9.99,99.99,2447744.2889,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.462,9.99,10.489,9.99,7.332,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2643,9.049,9.99,99.99,2447745.2914,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.497,9.99,10.602,9.99,7.375,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2644,9.124,9.99,99.99,2447746.2963,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.54,9.99,10.637,9.99,7.406,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2645,9.114,9.99,99.99,2447747.2907,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.538,9.99,10.656,9.99,7.411,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2646,9.168,9.99,99.99,2447748.288,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.585,9.99,10.734,9.99,7.464,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2647,9.19,9.99,99.99,2447749.2862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.627,9.99,10.765,9.99,7.499,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2648,9.213,9.99,99.99,2447750.2738,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.625,9.99,10.778,9.99,7.512,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2649,9.235,9.99,99.99,2447751.2707,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.646,9.99,10.829,9.99,7.528,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2650,9.307,9.99,99.99,2447752.2512,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.709,9.99,10.924,9.99,7.593,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2651,9.356,9.99,99.99,2447753.2522,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.747,9.99,10.964,9.99,7.639,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2652,9.402,9.99,99.99,2447754.2862,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.768,9.99,10.987,9.99,7.662,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2653,9.418,9.99,99.99,2447755.3214,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.783,9.99,11.043,9.99,7.687,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2654,9.433,9.99,99.99,2447756.3178,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.809,9.99,11.027,9.99,7.696,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2655,9.477,9.99,99.99,2447757.2846,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.844,9.99,11.074,9.99,7.746,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2656,9.456,9.99,99.99,2447758.2765,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.864,9.99,11.035,9.99,7.751,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
2657,9.497,9.99,99.99,2447759.2611,9.99,99.99,9.99,99.99,9.99,9.99,99.99,6.887,9.99,11.048,9.99,7.774,9.99,99.99,9.99,99.99,9.99,1992A+AT....2..107B
