,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
15478,11.024,9.99,99.99,2447428.14,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.646,9.99,99.99,9.99,9.528,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
15479,10.66,9.99,99.99,2447429.1375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.405,9.99,99.99,9.99,9.225,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
15480,10.856,9.99,99.99,2447430.1255,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.481,9.99,99.99,9.99,9.353,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
15481,11.047,9.99,99.99,2447431.1267,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.551,9.99,99.99,9.99,9.457,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
15482,11.316,9.99,99.99,2447432.121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.684,9.99,99.99,9.99,9.614,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
15483,11.528,9.99,99.99,2447433.1161,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.818,9.99,99.99,9.99,9.782,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
15484,11.726,9.99,99.99,2447434.1228,9.99,99.99,9.99,99.99,9.99,9.99,99.99,8.956,9.99,99.99,9.99,9.946,9.99,99.99,9.99,99.99,9.99,1992A+AT....2...43B
15485,99.99,9.99,99.99,2449934.2769,9.99,7.749,9.99,99.99,9.99,9.99,99.99,8.623,9.99,99.99,9.99,9.597,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15486,99.99,9.99,99.99,2449935.2857,9.99,7.857,9.99,99.99,9.99,9.99,99.99,8.733,9.99,99.99,9.99,9.758,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15487,99.99,9.99,99.99,2449936.2609,9.99,8.005,9.99,99.99,9.99,9.99,99.99,8.916,9.99,99.99,9.99,9.937,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15488,99.99,9.99,99.99,2449939.2685,9.99,7.975,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.862,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15489,99.99,9.99,99.99,2449942.2489,9.99,7.625,9.99,99.99,9.99,9.99,99.99,8.422,9.99,99.99,9.99,9.284,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15490,99.99,9.99,99.99,2449943.2377,9.99,7.659,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.413,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15491,99.99,9.99,99.99,2449944.2439,9.99,7.778,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.559,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15492,99.99,9.99,99.99,2449945.2206,9.99,7.796,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.687,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15493,99.99,9.99,99.99,2449946.2162,9.99,7.897,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.817,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15494,99.99,9.99,99.99,2449947.2168,9.99,8.05,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.021,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15495,99.99,9.99,99.99,2449948.2189,9.99,8.098,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.064,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15496,99.99,9.99,99.99,2449949.223,9.99,8.043,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.948,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15497,11.335,9.99,99.99,2449950.2187,9.99,7.883,9.99,99.99,9.99,9.99,99.99,8.772,9.99,99.99,9.99,9.732,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15498,99.99,9.99,99.99,2449952.2252,9.99,7.673,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.355,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15499,99.99,9.99,99.99,2449953.241,9.99,7.673,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.418,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15500,99.99,9.99,99.99,2449954.214,9.99,7.699,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.481,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15501,99.99,9.99,99.99,2449955.2133,9.99,7.79,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.656,9.99,99.99,9.99,99.99,9.99,1997A+AT...14..237B
15502,99.99,9.99,99.99,2445488.371,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15503,99.99,9.99,99.99,2445489.4101,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15504,99.99,9.99,99.99,2445493.4062,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15505,99.99,9.99,99.99,2445496.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15506,99.99,9.99,99.99,2445497.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15507,99.99,9.99,99.99,2445498.3554,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15508,99.99,9.99,99.99,2445502.3437,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15509,99.99,9.99,99.99,2445503.3514,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15510,99.99,9.99,99.99,2445505.3671,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15511,99.99,9.99,99.99,2445508.3476,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15512,99.99,9.99,99.99,2445515.3593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15513,99.99,9.99,99.99,2445872.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15514,99.99,9.99,99.99,2445873.3397,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15515,99.99,9.99,99.99,2445874.328,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15516,99.99,9.99,99.99,2445875.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15517,99.99,9.99,99.99,2445876.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15518,99.99,9.99,99.99,2445877.3242,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15519,99.99,9.99,99.99,2445878.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15520,99.99,9.99,99.99,2445879.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15521,99.99,9.99,99.99,2445880.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15522,99.99,9.99,99.99,2445881.3125,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15523,99.99,9.99,99.99,2445882.3046,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15524,99.99,9.99,99.99,2445883.3163,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15525,99.99,9.99,99.99,2445886.3203,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15526,99.99,9.99,99.99,2445887.3006,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15527,99.99,9.99,99.99,2447400.2267,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15528,99.99,9.99,99.99,2447401.1851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15529,99.99,9.99,99.99,2447402.1786,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15530,99.99,9.99,99.99,2447403.1736,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15531,99.99,9.99,99.99,2447404.1593,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15532,99.99,9.99,99.99,2447408.1561,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15533,99.99,9.99,99.99,2447409.171,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15534,99.99,9.99,99.99,2447410.1759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15535,99.99,9.99,99.99,2447411.1785,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15536,99.99,9.99,99.99,2447412.1834,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15537,99.99,9.99,99.99,2447413.1661,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15538,99.99,9.99,99.99,2447414.1523,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15539,99.99,9.99,99.99,2447415.1572,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15540,99.99,9.99,99.99,2447416.151,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15541,99.99,9.99,99.99,2447417.1458,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15542,99.99,9.99,99.99,2447418.1469,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15543,99.99,9.99,99.99,2447419.1394,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15544,99.99,9.99,99.99,2447420.1429,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15545,99.99,9.99,99.99,2447421.1368,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15546,99.99,9.99,99.99,2447422.1502,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15547,99.99,9.99,99.99,2447423.1399,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15548,99.99,9.99,99.99,2447424.143,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15549,99.99,9.99,99.99,2447425.1483,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15550,99.99,9.99,99.99,2447427.1548,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15551,99.99,9.99,99.99,2447428.14,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15552,99.99,9.99,99.99,2447429.1375,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15553,99.99,9.99,99.99,2447430.1255,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15554,99.99,9.99,99.99,2447431.1267,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15555,99.99,9.99,99.99,2447432.121,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15556,99.99,9.99,99.99,2447433.1161,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15557,99.99,9.99,99.99,2447434.1228,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
15558,99.99,9.99,5.86,2454574.958,9.99,99.99,9.99,6.362,9.99,9.99,5.619,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15559,99.99,9.99,5.768,2454577.954,9.99,99.99,9.99,6.371,9.99,9.99,5.521,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15560,99.99,9.99,5.887,2454580.002,9.99,99.99,9.99,6.514,9.99,9.99,5.659,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15561,99.99,9.99,5.937,2454584.967,9.99,99.99,9.99,6.429,9.99,9.99,5.72,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15562,99.99,9.99,5.78,2454586.913,9.99,99.99,9.99,6.319,9.99,9.99,5.578,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15563,99.99,9.99,5.953,2454611.951,9.99,99.99,9.99,6.598,9.99,9.99,5.714,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15564,99.99,9.99,5.966,2454624.888,9.99,99.99,9.99,6.529,9.99,9.99,5.766,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15565,99.99,9.99,5.833,2454658.789,9.99,99.99,9.99,6.349,9.99,9.99,5.628,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15566,99.99,9.99,5.807,2454661.715,9.99,99.99,9.99,6.447,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15567,99.99,9.99,6.011,2454726.608,9.99,99.99,9.99,6.618,9.99,9.99,5.77,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15568,99.99,9.99,5.76,2454732.65,9.99,99.99,9.99,6.328,9.99,9.99,5.53,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15569,99.99,9.99,5.811,2454734.583,9.99,99.99,9.99,6.453,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15570,99.99,9.99,5.884,2454735.602,9.99,99.99,9.99,6.55,9.99,9.99,5.683,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15571,99.99,9.99,6.0,2454737.595,9.99,99.99,9.99,6.58,9.99,9.99,5.759,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15572,99.99,9.99,5.933,2454739.557,9.99,99.99,9.99,6.464,9.99,9.99,5.722,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15573,99.99,9.99,6.022,2454747.564,9.99,99.99,9.99,6.604,9.99,9.99,5.76,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15574,99.99,9.99,6.008,2454748.561,9.99,99.99,9.99,6.567,9.99,9.99,5.799,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15575,99.99,9.99,5.953,2454749.632,9.99,99.99,9.99,6.505,9.99,9.99,5.776,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15576,99.99,9.99,5.786,2454754.562,9.99,99.99,9.99,6.403,9.99,9.99,5.59,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15577,99.99,9.99,5.832,2454755.556,9.99,99.99,9.99,6.472,9.99,9.99,5.624,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15578,99.99,9.99,5.99,2454759.567,9.99,99.99,9.99,6.516,9.99,9.99,5.781,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15579,99.99,9.99,5.979,2454767.542,9.99,99.99,9.99,6.606,9.99,9.99,5.727,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
15580,10.89,9.99,99.99,2434565.574,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.37,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
15581,11.05,9.99,99.99,2434573.532,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.54,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
15582,10.71,9.99,99.99,2434574.479,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.31,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
15583,10.53,9.99,99.99,2434905.66,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.21,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
15584,10.86,9.99,99.99,2434906.617,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.37,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
15585,10.63,9.99,99.99,2434947.452,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.24,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
15586,10.64,9.99,99.99,2434988.313,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.27,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
15587,11.85,9.99,99.99,2436731.772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.02,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15588,10.81,9.99,99.99,2436736.838,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.34,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15589,11.73,9.99,99.99,2436742.713,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.97,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15590,11.4,9.99,99.99,2436743.799,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.77,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15591,11.12,9.99,99.99,2436744.751,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.58,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15592,11.04,9.99,99.99,2436745.755,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.52,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15593,10.72,9.99,99.99,2436746.706,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.29,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15594,11.03,9.99,99.99,2436747.737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.49,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15595,11.4,9.99,99.99,2436749.735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.68,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15596,11.47,9.99,99.99,2436753.759,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.8,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15597,11.13,9.99,99.99,2436755.807,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.58,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15598,10.96,9.99,99.99,2436757.716,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.43,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15599,11.16,9.99,99.99,2436758.73,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.56,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15600,11.87,9.99,99.99,2436793.791,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.35,9.99,10.03,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15601,10.53,9.99,99.99,2436808.72,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.46,9.99,9.17,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15602,11.41,9.99,99.99,2436811.735,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.73,9.99,9.71,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15603,11.78,9.99,99.99,2436813.658,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.27,9.99,9.94,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15604,10.6,9.99,99.99,2436818.748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,11.58,9.99,9.21,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15605,11.64,9.99,99.99,2436833.077,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.11,9.99,9.89,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15606,11.82,9.99,99.99,2436834.66,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.27,9.99,9.98,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15607,11.41,9.99,99.99,2436836.644,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.6,9.99,9.79,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15608,11.79,9.99,99.99,2436845.624,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.25,9.99,10.01,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15609,11.48,9.99,99.99,2436853.65,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,9.74,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
15610,11.56,9.99,99.99,2437601.585,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.94,9.99,9.88,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
