,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
16141,99.99,9.99,99.99,2447428.2266,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16142,99.99,9.99,99.99,2447429.2297,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16143,99.99,9.99,99.99,2447430.2169,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16144,99.99,9.99,99.99,2447431.2669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16145,99.99,9.99,99.99,2447432.2489,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16146,99.99,9.99,99.99,2447433.2482,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16147,99.99,9.99,99.99,2447434.2454,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
16148,99.99,9.99,6.1,2454517.01,9.99,99.99,9.99,6.731,9.99,9.99,5.878,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16149,99.99,9.99,6.2,2454519.051,9.99,99.99,9.99,6.905,9.99,9.99,5.924,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16150,99.99,9.99,6.077,2454546.933,9.99,99.99,9.99,6.702,9.99,9.99,5.784,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16151,99.99,9.99,6.135,2454553.961,9.99,99.99,9.99,6.715,9.99,9.99,5.924,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16152,99.99,9.99,6.263,2454560.98,9.99,99.99,9.99,6.894,9.99,9.99,5.986,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16153,99.99,9.99,6.054,2454575.836,9.99,99.99,9.99,6.653,9.99,9.99,5.877,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16154,99.99,9.99,6.106,2454578.865,9.99,99.99,9.99,6.764,9.99,9.99,5.826,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16155,99.99,9.99,6.21,2454580.832,9.99,99.99,9.99,6.883,9.99,9.99,6.019,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16156,99.99,9.99,6.107,2454584.815,9.99,99.99,9.99,6.71,9.99,9.99,5.873,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16157,99.99,9.99,6.044,2454585.825,9.99,99.99,9.99,6.636,9.99,9.99,5.817,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16158,99.99,9.99,6.055,2454617.946,9.99,99.99,9.99,6.677,9.99,9.99,5.827,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16159,99.99,9.99,6.173,2454620.716,9.99,99.99,9.99,6.885,9.99,9.99,5.918,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16160,99.99,9.99,6.131,2454624.702,9.99,99.99,9.99,99.99,9.99,9.99,5.903,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16161,99.99,9.99,6.102,2454629.869,9.99,99.99,9.99,6.761,9.99,9.99,5.903,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16162,99.99,9.99,6.202,2454641.785,9.99,99.99,9.99,6.88,9.99,9.99,6.0,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16163,99.99,9.99,6.205,2454643.725,9.99,99.99,9.99,6.768,9.99,9.99,5.942,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16164,99.99,9.99,6.139,2454660.641,9.99,99.99,9.99,6.802,9.99,9.99,5.901,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16165,99.99,9.99,6.228,2454662.794,9.99,99.99,9.99,6.855,9.99,9.99,5.989,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16166,99.99,9.99,6.228,2454663.703,9.99,99.99,9.99,6.82,9.99,9.99,5.923,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16167,99.99,9.99,6.139,2454725.693,9.99,99.99,9.99,6.714,9.99,9.99,5.877,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16168,99.99,9.99,6.074,2454729.737,9.99,99.99,9.99,6.708,9.99,9.99,5.824,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16169,99.99,9.99,6.198,2454732.785,9.99,99.99,9.99,6.869,9.99,9.99,5.958,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16170,99.99,9.99,6.072,2454740.675,9.99,99.99,9.99,6.714,9.99,9.99,5.847,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16171,99.99,9.99,6.055,2454748.754,9.99,99.99,9.99,6.64,9.99,9.99,5.84,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16172,99.99,9.99,6.215,2454754.651,9.99,99.99,9.99,6.815,9.99,9.99,5.988,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16173,99.99,9.99,6.182,2454755.664,9.99,99.99,9.99,6.734,9.99,9.99,5.938,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16174,99.99,9.99,6.099,2454757.653,9.99,99.99,9.99,6.66,9.99,9.99,5.825,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
16175,11.56,9.99,99.99,2436735.819,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.06,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16176,11.74,9.99,99.99,2436736.883,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.14,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16177,12.27,9.99,99.99,2436740.817,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.52,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16178,12.1,9.99,99.99,2436741.805,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.39,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16179,11.89,9.99,99.99,2436742.763,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.27,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16180,11.59,9.99,99.99,2436744.881,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.06,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16181,11.56,9.99,99.99,2436745.841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.01,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16182,11.73,9.99,99.99,2436746.783,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.13,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16183,12.02,9.99,99.99,2436748.841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.32,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16184,12.18,9.99,99.99,2436749.854,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.43,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16185,12.12,9.99,99.99,2436751.863,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.52,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16186,11.52,9.99,99.99,2436753.925,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.01,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16187,11.51,9.99,99.99,2436755.915,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.0,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16188,12.16,9.99,99.99,2436759.794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.42,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16189,12.29,9.99,99.99,2436760.851,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.54,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16190,12.15,9.99,99.99,2436761.858,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.46,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16191,11.83,9.99,99.99,2436767.78,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.19,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16192,11.64,9.99,99.99,2436773.804,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.07,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16193,11.58,9.99,99.99,2436774.74,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.07,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16194,11.77,9.99,99.99,2436777.839,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.16,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16195,11.93,9.99,99.99,2436778.83,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.26,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16196,11.59,9.99,99.99,2436785.769,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.75,9.99,10.07,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16197,11.53,9.99,99.99,2436786.748,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.48,9.99,9.99,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16198,12.05,9.99,99.99,2436789.78,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.38,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16199,12.22,9.99,99.99,2436790.841,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.6,9.99,10.47,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16200,12.23,9.99,99.99,2436791.762,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.49,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16201,12.04,9.99,99.99,2436792.746,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.36,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16202,11.55,9.99,99.99,2436795.772,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.62,9.99,10.03,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16203,11.58,9.99,99.99,2436805.703,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.57,9.99,10.05,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16204,11.53,9.99,99.99,2436806.72,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.58,9.99,10.03,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16205,12.11,9.99,99.99,2436812.709,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.43,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16206,11.8,9.99,99.99,2436813.708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.86,9.99,10.23,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16207,11.56,9.99,99.99,2436814.737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.64,9.99,10.08,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16208,11.56,9.99,99.99,2436815.72,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.71,9.99,10.06,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16209,11.51,9.99,99.99,2436816.703,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.66,9.99,10.02,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16210,11.53,9.99,99.99,2436834.747,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.71,9.99,10.04,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16211,12.29,9.99,99.99,2436841.705,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.54,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16212,11.64,9.99,99.99,2436844.731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.81,9.99,10.11,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16213,11.5,9.99,99.99,2436845.648,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.71,9.99,10.02,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16214,11.56,9.99,99.99,2436846.678,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.71,9.99,10.05,9.99,99.99,9.99,99.99,9.99,1960BAN....15..199O
16215,11.94,9.99,99.99,2436853.67,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.11,9.99,10.33,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16216,11.57,9.99,99.99,2436856.608,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,10.05,9.99,99.99,9.99,99.99,9.99,1960LowOB...5...30W
16217,11.52,9.99,99.99,2437190.703,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,12.64,9.99,10.02,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
16218,11.89,9.99,99.99,2437198.812,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.07,9.99,10.26,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
16219,12.13,9.99,99.99,2437601.612,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,13.59,9.99,10.41,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
