,B,Berr,H,HJD,Herr,Ic,Icerr,J,Jerr,Kerr,Ks,Rc,Rcerr,U,Uerr,V,Verr,[3.6],[3.6]err,[4.5],[4.5]err,ref
34900,99.99,9.99,99.99,2447746.2419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34901,99.99,9.99,99.99,2447747.2331,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34902,99.99,9.99,99.99,2447748.2379,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34903,99.99,9.99,99.99,2447749.2194,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34904,99.99,9.99,99.99,2447750.207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34905,99.99,9.99,99.99,2447751.213,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34906,99.99,9.99,99.99,2447752.1909,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34907,99.99,9.99,99.99,2447753.1971,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34908,99.99,9.99,99.99,2447754.2129,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34909,99.99,9.99,99.99,2447755.2197,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34910,99.99,9.99,99.99,2447756.2453,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34911,99.99,9.99,99.99,2447757.2207,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34912,99.99,9.99,99.99,2447758.222,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34913,99.99,9.99,99.99,2447759.1902,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34914,99.99,9.99,99.99,2447760.2037,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34915,99.99,9.99,99.99,2447761.1794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34916,99.99,9.99,99.99,2447762.1805,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34917,99.99,9.99,99.99,2447763.1702,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34918,99.99,9.99,99.99,2447764.1719,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34919,99.99,9.99,99.99,2447766.1722,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34920,99.99,9.99,99.99,2447767.1906,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34921,99.99,9.99,99.99,2447768.1866,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34922,99.99,9.99,99.99,2447769.1856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34923,99.99,9.99,99.99,2447770.1754,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34924,99.99,9.99,99.99,2447771.1734,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34925,99.99,9.99,99.99,2447772.1711,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34926,99.99,9.99,99.99,2447773.1737,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34927,99.99,9.99,99.99,2447774.2028,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34928,99.99,9.99,99.99,2447775.1658,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34929,99.99,9.99,99.99,2447776.1692,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34930,99.99,9.99,99.99,2448503.2122,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34931,99.99,9.99,99.99,2448504.1708,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34932,99.99,9.99,99.99,2448505.1592,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34933,99.99,9.99,99.99,2448506.1545,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34934,99.99,9.99,99.99,2448507.1481,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34935,99.99,9.99,99.99,2448508.1444,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34936,99.99,9.99,99.99,2448509.1488,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34937,99.99,9.99,99.99,2448510.1499,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34938,99.99,9.99,99.99,2448511.1481,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34939,99.99,9.99,99.99,2448512.1479,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34940,99.99,9.99,99.99,2448513.1524,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34941,99.99,9.99,99.99,2448514.1538,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34942,99.99,9.99,99.99,2448515.1464,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34943,99.99,9.99,99.99,2448517.1414,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34944,99.99,9.99,99.99,2448518.1435,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34945,99.99,9.99,99.99,2448519.1662,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34946,99.99,9.99,99.99,2448520.1348,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34947,99.99,9.99,99.99,2448521.1507,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34948,99.99,9.99,99.99,2448522.1413,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34949,99.99,9.99,99.99,2448523.1317,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,10
34950,99.99,9.99,5.964,2454574.954,9.99,99.99,9.99,6.318,9.99,9.99,5.836,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34951,99.99,9.99,6.002,2454577.951,9.99,99.99,9.99,6.408,9.99,9.99,5.858,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34952,99.99,9.99,5.984,2454584.964,9.99,99.99,9.99,6.379,9.99,9.99,5.882,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34953,99.99,9.99,5.854,2454586.91,9.99,99.99,9.99,6.215,9.99,9.99,5.754,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34954,99.99,9.99,5.887,2454611.955,9.99,99.99,9.99,6.23,9.99,9.99,5.796,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34955,99.99,9.99,5.871,2454627.915,9.99,99.99,9.99,6.263,9.99,9.99,5.743,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34956,99.99,9.99,6.01,2454629.772,9.99,99.99,9.99,6.389,9.99,9.99,5.875,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34957,99.99,9.99,5.862,2454660.73,9.99,99.99,9.99,6.249,9.99,9.99,5.774,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34958,99.99,9.99,5.964,2454661.752,9.99,99.99,9.99,6.362,9.99,9.99,5.863,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34959,99.99,9.99,5.854,2454663.769,9.99,99.99,9.99,6.201,9.99,9.99,5.789,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34960,99.99,9.99,5.862,2454667.779,9.99,99.99,9.99,6.224,9.99,9.99,5.789,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34961,99.99,9.99,5.931,2454725.622,9.99,99.99,9.99,6.268,9.99,9.99,5.841,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34962,99.99,9.99,5.851,2454726.612,9.99,99.99,9.99,6.22,9.99,9.99,5.774,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34963,99.99,9.99,6.001,2454732.655,9.99,99.99,9.99,6.367,9.99,9.99,5.886,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34964,99.99,9.99,5.878,2454734.588,9.99,99.99,9.99,6.277,9.99,9.99,5.774,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34965,99.99,9.99,5.977,2454735.608,9.99,99.99,9.99,6.382,9.99,9.99,5.872,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34966,99.99,9.99,6.007,2454739.604,9.99,99.99,9.99,6.407,9.99,9.99,5.9,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34967,99.99,9.99,5.866,2454740.59,9.99,99.99,9.99,6.203,9.99,9.99,5.77,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34968,99.99,9.99,5.949,2454747.561,9.99,99.99,9.99,6.296,9.99,9.99,5.839,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34969,99.99,9.99,5.909,2454749.636,9.99,99.99,9.99,6.332,9.99,9.99,5.817,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34970,99.99,9.99,5.874,2454756.563,9.99,99.99,9.99,6.285,9.99,9.99,5.794,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34971,99.99,9.99,5.963,2454757.553,9.99,99.99,9.99,6.383,9.99,9.99,5.863,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,99.99,9.99,2009AAS...21343307M
34972,9.37,9.99,99.99,2442861.625,9.99,7.16,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.32,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
34973,9.11,9.99,99.99,2442864.629,9.99,7.06,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.14,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
34974,8.76,9.99,99.99,2442867.591,9.99,6.95,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.94,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
34975,8.89,9.99,99.99,2442918.577,9.99,7.02,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.04,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
34976,9.04,9.99,99.99,2442919.563,9.99,7.03,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.11,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
34977,9.38,9.99,99.99,2442920.512,9.99,7.16,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.34,9.99,99.99,9.99,99.99,9.99,1977MNSSA..36....3D
34978,9.05,9.99,99.99,2433087.882,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.11,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34979,9.41,9.99,99.99,2433089.864,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.29,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34980,8.8,9.99,99.99,2433090.856,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.98,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34981,9.22,9.99,99.99,2433091.908,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.21,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34982,9.53,9.99,99.99,2433092.82,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.47,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34983,9.37,9.99,99.99,2433093.809,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.33,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34984,8.88,9.99,99.99,2433094.814,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.0,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34985,9.31,9.99,99.99,2433095.814,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.23,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34986,9.45,9.99,99.99,2433096.785,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.4,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34987,9.04,9.99,99.99,2433098.818,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.11,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34988,8.83,9.99,99.99,2433116.77,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.97,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34989,8.82,9.99,99.99,2433123.75,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.98,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34990,9.55,9.99,99.99,2433125.741,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1951ApJ...113..367E
34991,8.88,9.99,99.99,2434585.419,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.02,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
34992,9.32,9.99,99.99,2434586.432,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.3,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
34993,9.52,9.99,99.99,2434587.415,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.45,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
34994,9.24,9.99,99.99,2434988.336,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.32,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
34995,8.95,9.99,99.99,2434989.332,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.06,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
34996,8.82,9.99,99.99,2435201.666,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.99,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
34997,8.8,9.99,99.99,2435238.63,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.96,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
34998,8.91,9.99,99.99,2435256.631,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.06,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
34999,8.85,9.99,99.99,2435304.386,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.37,9.99,8.0,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
35000,9.12,9.99,99.99,2435305.401,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.77,9.99,8.15,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
35001,9.44,9.99,99.99,2435306.341,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.2,9.99,8.37,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
35002,9.22,9.99,99.99,2435309.427,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.9,9.99,8.22,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
35003,9.52,9.99,99.99,2435310.44,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.28,9.99,8.44,9.99,99.99,9.99,99.99,9.99,1961ApJS....6..253I
35004,8.84,9.99,99.99,2435315.42,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,7.99,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
35005,9.0,9.99,99.99,2435624.585,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.1,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
35006,8.86,9.99,99.99,2435627.47,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.02,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
35007,8.85,9.99,99.99,2435631.45,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,99.99,9.99,8.0,9.99,99.99,9.99,99.99,9.99,1958BAN....14...81W
35008,8.79,9.99,99.99,2437099.94,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.29,9.99,7.96,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35009,9.23,9.99,99.99,2437100.917,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.87,9.99,8.21,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35010,9.28,9.99,99.99,2437102.915,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.84,9.99,8.3,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35011,8.94,9.99,99.99,2437147.683,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.4,9.99,8.09,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35012,9.28,9.99,99.99,2437148.73,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.9,9.99,8.24,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35013,9.49,9.99,99.99,2437149.746,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.19,9.99,8.42,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35014,9.27,9.99,99.99,2437159.725,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.9,9.99,8.25,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35015,8.87,9.99,99.99,2437162.731,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.39,9.99,7.97,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35016,8.94,9.99,99.99,2437198.673,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.47,9.99,8.07,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35017,9.46,9.99,99.99,2437200.715,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.23,9.99,8.38,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35018,9.54,9.99,99.99,2437201.669,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.22,9.99,8.48,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35019,9.38,9.99,99.99,2437203.629,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.01,9.99,8.4,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153MM
35020,8.76,9.99,99.99,2437455.953,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.28,9.99,7.95,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35021,9.46,9.99,99.99,2437458.892,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.09,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35022,9.5,9.99,99.99,2437469.804,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.16,9.99,8.46,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35023,9.51,9.99,99.99,2437472.794,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,10.24,9.99,8.43,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
35024,9.04,9.99,99.99,2437533.7,9.99,99.99,9.99,99.99,9.99,9.99,99.99,99.99,9.99,9.63,9.99,8.11,9.99,99.99,9.99,99.99,9.99,1964BOTT....3..153M
